date,prefecture,Αμόλυβδη 95,Αμόλυβδη 100,Diesel Κίνησης,Autogas,Diesel Θέρμανσης,Super
2022-07-11,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,2.357,2.564,2.02,1.067,,
2022-07-12,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,2.349,2.567,2.011,1.063,,
2022-07-13,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,2.344,2.558,2.001,1.057,,
2022-07-14,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,2.34,2.557,2.001,1.04,,
2022-07-15,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,2.332,2.543,1.994,1.039,,
2022-07-16,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,2.322,2.536,1.992,1.034,,
2022-07-17,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,2.32,2.527,1.99,1.034,,
2022-07-18,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,2.304,2.518,1.988,1.023,,
2022-07-19,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,2.304,2.518,1.988,1.023,,
2022-07-20,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,2.28,2.505,1.983,1.016,,
2022-07-21,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,2.264,2.484,1.979,1.01,,
2022-07-22,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,2.247,2.482,1.968,1.009,,
2022-07-23,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,2.227,2.464,1.956,1.008,,
2022-07-24,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,2.226,2.462,1.952,1.008,,
2022-07-25,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,2.208,2.455,1.007,,,1.938
2022-07-26,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,2.186,2.44,1.005,,,1.922
2022-07-27,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,2.167,2.429,1.909,1.003,,
2022-07-28,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,2.162,2.431,1.904,1.002,,
2022-07-29,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,2.161,2.423,1.904,1.002,,
2022-07-30,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,2.157,2.419,1.899,1.0,,
2022-07-31,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,2.158,2.419,1.899,1.0,,
2022-08-01,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,2.158,2.418,1.9,1.0,,
2022-08-02,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,2.157,2.413,1.9,0.997,,
2022-08-03,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,2.155,2.416,1.896,0.996,,
2022-08-04,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,2.146,2.404,1.89,0.992,,
2022-08-05,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,2.132,2.392,1.876,0.989,,
2022-08-06,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,2.119,2.385,1.864,0.987,,
2022-08-07,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,2.114,2.382,1.861,0.987,,
2022-08-08,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,2.088,2.375,1.85,0.985,,
2022-08-09,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,2.072,2.371,1.836,0.983,,
2022-08-10,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,2.063,2.357,1.825,0.977,,
2022-08-11,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,2.054,2.341,1.812,0.975,,
2022-08-12,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,2.048,2.339,1.808,0.974,,
2022-08-13,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,2.047,2.339,1.807,0.974,,
2022-08-14,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,2.046,2.34,1.807,0.974,,
2022-08-15,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,2.043,2.339,1.804,0.974,,
2022-08-16,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,2.044,2.343,1.804,0.971,,
2022-08-17,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,2.045,2.341,1.809,0.97,,
2022-08-18,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,2.042,2.341,1.81,0.97,,
2022-08-19,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,2.04,2.347,1.821,0.966,,
2022-08-20,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,2.041,2.349,1.829,0.966,,
2022-08-21,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,2.041,2.347,1.833,0.965,,
2022-08-22,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,2.043,2.321,1.843,0.962,,
2022-08-23,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,2.045,2.333,1.853,0.962,,
2022-08-24,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,2.048,2.337,1.864,0.959,,
2022-08-25,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,2.052,2.336,1.885,0.959,,
2022-08-26,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,2.054,2.331,1.916,0.958,,
2022-08-27,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,2.055,2.334,1.925,0.958,,
2022-08-28,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,2.055,2.333,1.932,0.958,,
2022-08-29,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,2.055,2.333,1.947,0.959,,
2022-08-30,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,2.054,2.335,1.961,0.96,,
2022-08-31,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,2.052,2.329,1.966,0.96,,
2022-09-01,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,2.049,2.326,1.968,0.96,,
2022-09-02,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,2.039,2.308,1.96,0.96,,
2022-09-03,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,2.026,2.298,1.955,0.958,,
2022-09-04,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,2.021,2.296,1.951,0.958,,
2022-09-05,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,2.015,2.289,1.947,0.958,,
2022-09-06,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.999,2.295,1.94,0.959,,
2022-09-07,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.995,2.295,1.933,0.959,,
2022-09-08,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.993,2.283,1.932,0.959,,
2022-09-09,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.989,2.274,1.931,0.961,,
2022-09-10,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.983,2.269,1.927,0.961,,
2022-09-11,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.984,2.27,1.928,0.961,,
2022-09-12,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.978,2.268,1.923,0.962,,
2022-09-13,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.973,2.265,1.915,0.962,,
2022-09-14,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.969,2.262,1.911,0.964,,
2022-09-15,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.969,2.262,1.909,0.964,,
2022-09-16,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.968,2.261,1.904,0.964,,
2022-09-17,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.968,2.258,1.897,0.965,,
2022-09-18,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.967,2.266,1.895,0.965,,
2022-09-19,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.967,2.273,1.886,0.967,,
2022-09-20,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.965,2.271,0.965,,,1.866
2022-09-21,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.965,2.271,0.963,,,1.853
2022-09-22,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.958,2.268,0.963,,,1.84
2022-09-23,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.954,2.257,1.835,0.962,,
2022-09-24,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.952,2.263,1.832,0.962,,
2022-09-25,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.952,2.262,1.832,0.961,,
2022-09-26,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.951,2.263,1.829,0.962,,
2022-09-27,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.949,2.259,1.826,0.963,,
2022-09-28,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.951,2.258,1.827,0.964,,
2022-09-29,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.954,2.258,0.966,,,1.828
2022-09-30,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.964,2.258,0.967,,,1.832
2022-10-01,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.971,2.264,0.972,,,1.847
2022-10-02,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.972,2.264,0.972,,,1.849
2022-10-03,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.98,2.26,0.971,,,1.881
2022-10-04,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.986,2.264,0.972,,,1.902
2022-10-05,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.988,2.266,0.975,,,1.921
2022-10-06,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.991,2.273,1.949,0.974,,
2022-10-07,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.995,2.269,0.976,,,1.973
2022-10-08,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,2.002,2.269,0.984,,,1.996
2022-10-09,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,2.003,2.275,0.986,,,2.008
2022-10-10,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,2.015,2.283,0.997,,,2.056
2022-10-11,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,2.027,2.295,1.003,,,2.11
2022-10-12,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,2.029,2.297,2.121,1.007,,
2022-10-13,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,2.03,2.29,1.009,,,2.127
2022-10-14,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,2.03,2.287,2.136,1.011,1.413,
2022-10-15,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,2.032,2.288,2.141,1.01,1.413,
2022-10-16,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,2.032,2.284,1.01,1.412,,2.144
2022-10-17,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,2.032,2.286,2.145,1.016,1.41,
2022-10-18,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,2.033,2.293,1.017,1.41,,2.146
2022-10-19,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,2.034,2.303,2.147,1.018,1.406,
2022-10-20,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,2.03,2.299,2.154,1.017,1.406,
2022-10-21,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,2.029,2.293,2.153,1.015,1.406,
2022-10-22,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,2.027,2.286,2.151,1.014,1.403,
2022-10-23,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,2.027,2.286,2.149,1.014,1.403,
2022-10-24,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,2.025,2.29,2.143,1.008,1.399,
2022-10-25,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,2.024,2.293,1.008,1.395,,2.14
2022-10-26,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,2.025,2.306,2.136,1.007,1.393,
2022-10-27,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,2.027,2.308,1.006,1.39,,2.13
2022-10-28,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,2.03,2.306,1.006,1.387,,2.129
2022-10-29,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,2.03,2.297,1.008,1.386,,2.121
2022-10-30,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,2.032,2.296,1.009,1.384,,2.12
2022-10-31,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,2.034,2.297,1.008,1.383,,2.117
2022-11-01,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,2.039,2.304,1.006,1.381,,2.111
2022-11-02,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,2.043,2.309,2.107,1.003,1.378,
2022-11-03,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,2.05,2.308,2.101,1.005,1.372,
2022-11-04,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,2.057,2.297,1.005,1.368,,2.098
2022-11-05,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,2.063,2.294,2.097,1.005,1.364,
2022-11-06,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,2.064,2.293,2.097,1.005,1.364,
2022-11-07,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,2.08,2.324,2.099,1.003,1.357,
2022-11-08,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,2.094,2.346,1.0,1.353,,2.099
2022-11-09,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,2.105,2.347,1.003,1.349,,2.102
2022-11-10,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,2.113,2.329,1.005,1.348,,2.103
2022-11-11,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,2.114,2.326,2.098,1.005,1.347,
2022-11-12,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,2.112,2.321,2.095,1.005,1.341,
2022-11-13,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,2.111,2.318,2.091,1.005,1.338,
2022-11-14,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,2.109,2.309,2.075,1.005,1.327,
2022-11-15,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,2.104,2.296,1.005,1.315,,2.056
2022-11-16,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,2.102,2.293,2.047,1.009,1.308,
2022-11-17,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,2.094,2.289,2.032,1.008,1.292,
2022-11-18,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,2.082,2.314,2.016,0.997,1.281,
2022-11-19,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,2.071,2.311,2.006,0.997,1.281,
2022-11-20,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,2.068,2.31,2.005,0.997,1.279,
2022-11-21,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,2.055,2.303,1.993,0.994,1.269,
2022-11-22,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,2.044,2.292,0.994,1.263,,1.979
2022-11-23,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,2.029,2.254,0.994,1.251,,1.968
2022-11-24,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,2.015,2.258,1.957,0.99,1.217,
2022-11-25,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,2.006,2.242,1.946,0.99,1.212,
2022-11-26,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.999,2.241,1.936,0.99,1.202,
2022-11-27,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.993,2.239,1.933,0.99,1.242,
2022-11-28,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.983,2.233,0.988,1.19,,1.925
2022-11-29,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.978,2.225,0.988,1.185,,1.921
2022-11-30,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.969,2.226,1.905,0.988,1.179,
2022-12-01,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.961,2.224,1.897,0.986,1.18,
2022-12-02,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.958,2.219,1.89,0.985,1.184,
2022-12-03,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.957,2.217,1.888,0.985,1.186,
2022-12-04,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.956,2.159,1.888,0.986,1.186,
2022-12-05,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.951,2.157,0.986,1.189,,1.886
2022-12-06,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.949,2.157,0.985,1.188,,1.886
2022-12-07,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.937,2.15,0.976,1.186,,1.876
2022-12-08,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.921,2.182,1.861,0.976,1.18,
2022-12-09,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.9,2.168,1.842,0.973,1.173,
2022-12-10,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.873,2.144,1.818,0.962,1.162,
2022-12-11,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.869,2.134,1.815,0.959,1.16,
2022-12-12,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.85,2.112,1.796,0.954,1.144,
2022-12-13,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.842,2.103,1.789,0.951,1.138,
2022-12-14,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.832,2.102,1.78,0.949,1.138,
2022-12-15,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.822,2.095,1.773,0.948,1.138,
2022-12-16,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.82,2.088,0.943,1.144,,1.775
2022-12-17,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.819,2.079,0.943,1.151,,1.777
2022-12-18,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.819,2.077,0.943,1.15,,1.781
2022-12-19,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.82,2.081,0.942,1.152,,1.786
2022-12-20,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.819,2.081,0.94,1.154,,1.788
2022-12-21,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.824,2.087,0.945,1.153,,1.79
2022-12-22,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.821,2.088,1.79,0.945,1.153,
2022-12-23,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.821,2.084,1.789,0.945,1.152,
2022-12-24,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.813,2.014,1.787,0.944,1.128,
2022-12-25,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.813,2.013,1.788,0.94,1.128,
2022-12-26,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.816,2.007,1.791,0.942,1.128,
2022-12-27,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.821,2.008,0.94,1.129,,1.792
2022-12-28,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.823,2.02,1.792,0.936,1.13,
2022-12-29,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.826,2.017,1.794,0.937,1.131,
2022-12-30,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.83,2.018,1.794,0.937,1.134,
2022-12-31,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.834,2.02,1.797,0.935,1.135,
2023-01-01,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.834,2.021,1.797,0.936,1.137,
2023-01-02,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.835,2.01,1.798,0.939,1.165,
2023-01-03,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.839,2.014,1.798,0.937,1.208,
2023-01-04,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.851,2.054,1.801,0.934,1.232,
2023-01-05,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.854,2.095,1.801,0.935,1.236,
2023-01-06,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.851,2.096,1.799,0.935,1.237,
2023-01-07,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.852,2.099,1.795,0.934,1.244,
2023-01-08,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.852,2.099,1.795,0.934,1.247,
2023-01-09,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.852,2.101,1.791,0.936,1.253,
2023-01-10,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.852,2.096,1.788,0.937,1.256,
2023-01-11,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.85,2.099,1.782,0.94,1.253,
2023-01-12,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.85,2.097,1.78,0.94,1.253,
2023-01-13,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.851,2.094,1.779,0.941,1.255,
2023-01-14,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.854,2.091,1.78,0.941,1.255,
2023-01-15,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.853,2.091,1.78,0.943,1.255,
2023-01-16,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.855,2.092,1.781,0.947,1.258,
2023-01-17,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.859,2.093,1.783,0.95,1.267,
2023-01-18,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.861,2.098,1.786,0.95,1.269,
2023-01-19,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.864,2.094,1.791,0.955,1.273,
2023-01-20,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.871,2.1,1.796,0.959,1.276,
2023-01-21,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.876,2.1,1.799,0.961,1.279,
2023-01-22,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.876,2.101,1.799,0.962,1.279,
2023-01-23,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.89,2.11,1.811,0.97,1.281,
2023-01-24,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.895,2.118,1.817,0.969,1.291,
2023-01-25,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.904,2.122,1.821,0.975,1.296,
2023-01-26,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.904,2.122,1.821,0.975,1.296,
2023-01-27,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.915,2.13,1.83,0.984,1.298,
2023-01-28,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.916,2.131,1.831,0.986,1.298,
2023-01-29,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.917,2.13,1.831,0.986,1.298,
2023-01-30,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.916,2.068,1.83,0.994,1.296,
2023-01-31,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.916,2.067,1.827,0.994,1.284,
2023-02-01,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.916,2.074,1.824,1.003,1.28,
2023-02-02,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.914,2.071,1.818,1.005,1.272,
2023-02-03,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.913,2.072,1.805,1.008,1.263,
2023-02-04,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.912,2.07,1.795,1.008,1.251,
2023-02-05,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.911,2.068,1.791,1.008,1.248,
2023-02-07,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.908,2.132,1.756,1.002,1.228,
2023-02-08,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.906,2.133,1.747,0.999,1.216,
2023-02-09,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.904,2.132,1.74,0.997,1.207,
2023-02-10,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.902,2.132,1.732,0.996,1.202,
2023-02-11,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.901,2.132,1.731,0.993,1.2,
2023-02-12,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.901,2.133,1.729,0.994,1.2,
2023-02-13,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.901,2.131,1.728,0.993,1.178,
2023-02-14,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.902,2.131,1.721,0.993,1.181,
2023-02-15,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.901,2.136,1.719,0.993,1.181,
2023-02-16,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.901,2.138,1.718,0.991,1.182,
2023-02-17,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.903,2.138,1.716,0.995,1.185,
2023-02-18,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.903,2.136,1.715,0.998,1.185,
2023-02-19,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.903,2.132,1.714,0.992,1.186,
2023-02-20,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.904,2.135,1.714,0.996,1.185,
2023-02-21,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.904,2.136,1.714,0.996,1.185,
2023-02-22,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.897,2.063,1.709,0.999,1.184,
2023-02-23,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.895,2.06,1.706,0.999,1.181,
2023-02-24,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.891,2.052,1.701,0.999,1.179,
2023-02-25,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.889,2.053,1.7,0.999,1.176,
2023-02-26,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.889,2.056,1.698,1.0,1.176,
2023-02-27,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.889,2.046,1.696,1.0,1.176,
2023-02-28,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.886,2.049,1.694,1.0,1.176,
2023-03-05,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.892,2.059,1.698,1.005,1.188,
