date,prefecture,Αμόλυβδη 95,Αμόλυβδη 100,Diesel Κίνησης,Autogas,Diesel Θέρμανσης,Super
2022-07-11,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.435,2.67,2.094,1.23,,2.197
2022-07-12,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.423,2.656,2.074,1.23,,2.197
2022-07-13,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.422,2.657,2.074,1.23,,2.197
2022-07-14,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.417,2.654,2.07,1.23,,2.197
2022-07-15,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.406,2.64,2.064,1.23,,2.197
2022-07-16,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.404,2.634,2.063,1.23,,2.197
2022-07-17,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.401,2.638,2.062,1.23,,2.197
2022-07-18,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.391,2.646,2.06,1.23,,2.197
2022-07-19,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.391,2.646,2.06,1.23,,2.197
2022-07-20,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.364,2.619,2.052,1.169,,
2022-07-21,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.36,2.608,2.051,1.169,,
2022-07-22,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.323,2.586,2.041,1.169,,
2022-07-23,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.319,2.586,2.034,1.169,,
2022-07-24,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.307,2.579,2.024,1.169,,
2022-07-25,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.301,2.579,1.169,,,2.02
2022-07-26,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.275,2.536,1.169,,,2.009
2022-07-27,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.271,2.529,2.007,1.169,,
2022-07-28,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.254,2.522,2.001,1.169,,
2022-07-29,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.24,2.503,1.988,1.169,,
2022-07-30,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.238,2.488,1.985,1.169,,
2022-07-31,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.238,2.492,1.984,1.169,,
2022-08-01,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.233,2.493,1.98,1.169,,
2022-08-02,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.232,2.493,1.979,1.169,,
2022-08-03,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.234,2.48,1.984,1.169,,
2022-08-04,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.232,2.475,1.98,1.169,,
2022-08-05,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.212,2.451,1.959,1.169,,
2022-08-06,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.21,2.451,1.956,1.169,,
2022-08-07,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.195,2.447,1.947,1.169,,
2022-08-08,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.188,2.439,1.939,1.169,,
2022-08-09,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.176,2.4,1.923,1.169,,
2022-08-10,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.161,2.426,1.914,1.169,,
2022-08-11,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.154,2.425,1.908,1.169,,
2022-08-12,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.15,2.403,1.9,1.169,,
2022-08-13,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.144,2.401,1.894,1.169,,
2022-08-14,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.144,2.403,1.895,1.169,,
2022-08-15,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.144,2.406,1.895,1.169,,
2022-08-16,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.142,2.408,1.896,1.169,,
2022-08-17,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.138,2.4,1.891,1.169,,
2022-08-18,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.133,2.386,1.89,1.169,,
2022-08-19,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.133,2.377,1.895,1.169,,
2022-08-20,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.13,2.374,1.895,1.119,,
2022-08-21,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.13,2.377,1.896,1.119,,
2022-08-22,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.131,2.381,1.902,1.119,,
2022-08-23,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.131,2.376,1.908,1.119,,
2022-08-24,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.127,2.376,1.921,1.119,,
2022-08-25,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.128,2.375,1.933,1.119,,
2022-08-26,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.134,2.367,1.975,1.119,,
2022-08-27,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.137,2.366,1.98,1.119,,
2022-08-28,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.136,2.375,1.992,1.119,,
2022-08-29,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.138,2.372,1.999,1.119,,
2022-08-30,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.141,2.37,2.022,1.119,,
2022-08-31,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.138,2.374,2.024,1.119,,
2022-09-01,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.133,2.377,2.03,1.119,,
2022-09-02,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.116,2.354,2.025,1.119,,
2022-09-03,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.106,2.354,2.022,1.119,,
2022-09-04,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.096,2.354,2.019,1.119,,
2022-09-05,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.087,2.359,2.012,1.119,,
2022-09-06,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.08,2.343,2.002,1.119,,
2022-09-07,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.071,2.343,2.002,1.119,,
2022-09-08,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.066,2.343,2.004,1.119,,
2022-09-09,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.057,2.315,1.994,1.119,,
2022-09-10,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.055,2.315,1.993,1.119,,
2022-09-11,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.055,2.31,1.992,1.119,,
2022-09-12,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.055,2.313,1.988,1.119,,
2022-09-13,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.05,2.315,1.983,1.119,,
2022-09-14,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.05,2.315,1.981,1.119,,
2022-09-15,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.044,2.317,1.983,1.119,,
2022-09-16,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.051,2.298,1.975,1.119,,
2022-09-17,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.047,2.298,1.976,1.119,,
2022-09-18,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.048,2.301,1.965,1.119,,
2022-09-19,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.048,2.311,1.961,1.119,,
2022-09-20,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.046,2.301,1.119,,,1.952
2022-09-21,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.047,2.3,1.119,,,1.948
2022-09-22,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.047,2.296,1.119,,,1.944
2022-09-23,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.042,2.283,1.93,1.119,,
2022-09-24,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.041,2.283,1.922,1.119,,
2022-09-25,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.038,2.286,1.919,1.119,,
2022-09-26,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.037,2.293,1.916,1.119,,
2022-09-27,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.037,2.29,1.906,1.119,,
2022-09-28,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.034,2.281,1.904,1.119,,
2022-09-29,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.034,2.281,1.119,,,1.903
2022-09-30,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.052,2.273,1.119,,,1.911
2022-10-01,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.053,2.265,1.119,,,1.915
2022-10-02,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.053,2.274,1.119,,,1.916
2022-10-03,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.054,2.285,1.119,,,1.914
2022-10-04,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.06,2.289,1.119,,,1.966
2022-10-05,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.062,2.289,1.119,,,1.972
2022-10-06,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.065,2.291,1.985,1.119,,
2022-10-07,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.067,2.276,1.119,,,2.012
2022-10-08,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.079,2.276,1.119,,,2.035
2022-10-09,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.082,2.278,1.119,,,2.039
2022-10-10,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.083,2.287,1.119,,,2.053
2022-10-11,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.093,2.293,1.119,,,2.089
2022-10-12,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.096,2.293,2.093,1.119,,
2022-10-13,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.099,2.293,1.119,,,2.105
2022-10-14,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.105,2.287,2.122,1.119,1.434,
2022-10-15,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.106,2.285,2.136,1.119,1.454,
2022-10-16,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.106,2.285,1.119,1.454,,2.136
2022-10-17,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.103,2.295,2.132,1.119,1.462,
2022-10-18,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.109,2.301,1.119,1.456,,2.164
2022-10-19,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.117,2.308,2.201,1.119,1.453,
2022-10-20,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.118,2.306,2.202,1.159,1.453,
2022-10-21,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.116,2.299,2.203,1.159,1.452,
2022-10-22,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.115,2.296,2.203,1.159,1.452,
2022-10-23,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.115,2.302,2.208,1.159,1.452,
2022-10-24,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.109,2.308,2.209,1.159,1.452,
2022-10-25,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.109,2.308,1.159,1.446,,2.212
2022-10-26,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.111,2.308,2.213,1.159,1.44,
2022-10-27,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.113,2.317,1.159,1.437,,2.209
2022-10-28,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.119,2.31,1.159,1.437,,2.202
2022-10-29,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.119,2.31,1.159,1.437,,2.199
2022-10-30,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.119,2.309,1.159,1.437,,2.199
2022-10-31,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.119,2.313,1.159,1.437,,2.196
2022-11-01,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.13,2.321,1.159,1.43,,2.189
2022-11-02,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.131,2.318,2.186,1.159,1.43,
2022-11-03,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.132,2.312,2.178,1.159,1.428,
2022-11-04,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.143,2.318,1.159,1.42,,2.17
2022-11-05,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.144,2.321,2.171,1.159,1.416,
2022-11-06,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.144,2.337,2.171,1.159,1.415,
2022-11-07,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.146,2.344,2.174,1.159,1.413,
2022-11-08,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.176,2.362,1.159,1.418,,2.176
2022-11-09,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.186,2.376,1.159,1.416,,2.178
2022-11-10,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.193,2.37,1.159,1.417,,2.178
2022-11-11,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.195,2.359,2.18,1.159,1.404,
2022-11-12,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.193,2.357,2.177,1.159,1.403,
2022-11-13,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.193,2.36,2.177,1.159,1.401,
2022-11-14,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.193,2.36,2.176,1.159,1.396,
2022-11-15,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.192,2.35,1.159,1.37,,2.169
2022-11-16,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.196,2.358,2.166,1.159,1.37,
2022-11-17,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.196,2.358,2.162,1.159,1.365,
2022-11-18,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.184,2.343,2.126,1.159,1.365,
2022-11-19,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.182,2.34,2.124,1.159,1.358,
2022-11-20,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.181,2.342,2.122,1.159,1.352,
2022-11-21,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.18,2.341,2.118,1.159,1.352,
2022-11-22,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.173,2.325,1.159,1.333,,2.106
2022-11-23,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.172,2.34,1.159,1.331,,2.104
2022-11-24,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.167,2.331,2.099,1.159,1.319,
2022-11-25,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.146,2.316,2.076,1.159,1.304,
2022-11-26,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.141,2.31,2.071,1.159,1.301,
2022-11-27,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.138,2.308,2.064,1.159,1.299,
2022-11-28,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.137,2.31,1.159,1.291,,2.061
2022-11-29,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.104,2.283,1.159,1.263,,2.018
2022-11-30,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.093,2.287,2.011,1.159,1.261,
2022-12-01,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.088,2.289,2.008,1.159,1.259,
2022-12-02,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.081,2.279,1.995,1.159,1.258,
2022-12-03,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.081,2.277,1.994,1.159,1.258,
2022-12-04,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.078,2.276,1.992,1.159,1.256,
2022-12-05,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.072,2.271,1.159,1.256,,1.982
2022-12-06,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.069,2.239,1.159,1.26,,1.981
2022-12-07,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.067,2.248,1.159,1.26,,1.981
2022-12-08,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.05,2.245,1.973,1.139,1.258,
2022-12-09,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.033,2.239,1.948,1.139,1.252,
2022-12-10,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.032,2.236,1.952,1.139,1.247,
2022-12-11,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.027,2.23,1.946,1.139,1.241,
2022-12-12,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.027,2.235,1.947,1.139,1.241,
2022-12-13,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.004,2.188,1.929,1.139,1.225,
2022-12-14,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,1.988,2.199,1.924,1.139,1.219,
2022-12-15,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,1.969,2.178,1.915,1.139,1.191,
2022-12-16,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,1.951,2.162,1.139,1.182,,1.904
2022-12-17,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,1.947,2.158,1.139,1.182,,1.904
2022-12-18,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,1.947,2.158,1.139,1.182,,1.903
2022-12-19,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,1.943,2.162,1.139,1.182,,1.902
2022-12-20,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,1.939,2.148,1.139,1.182,,1.905
2022-12-21,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,1.933,2.162,1.139,1.182,,1.902
2022-12-22,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,1.933,2.175,1.904,1.139,1.186,
2022-12-23,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,1.924,2.151,1.891,1.139,1.184,
2022-12-24,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,1.924,2.151,1.891,1.139,1.184,
2022-12-25,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,1.924,2.151,1.89,1.139,1.184,
2022-12-26,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,1.924,2.154,1.89,1.08,1.184,
2022-12-27,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,1.924,2.147,1.08,1.184,,1.89
2022-12-28,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,1.924,2.157,1.89,1.08,1.184,
2022-12-29,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,1.926,2.154,1.892,1.08,1.188,
2022-12-30,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,1.925,2.134,1.885,1.08,1.188,
2022-12-31,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,1.927,2.134,1.886,1.08,1.188,
2023-01-01,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,1.931,2.136,1.884,1.08,1.176,
2023-01-02,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,1.93,2.148,1.887,1.08,1.202,
2023-01-03,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,1.938,2.144,1.888,1.08,1.26,
2023-01-04,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,1.942,2.154,1.887,1.08,1.271,
2023-01-05,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,1.943,2.155,1.886,1.08,1.286,
2023-01-06,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,1.948,2.154,1.884,1.08,1.286,
2023-01-07,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,1.947,2.151,1.882,1.08,1.287,
2023-01-08,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,1.948,2.146,1.881,1.08,1.301,
2023-01-09,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,1.95,2.15,1.881,1.08,1.301,
2023-01-10,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,1.951,2.141,1.876,1.08,1.298,
2023-01-11,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,1.947,2.151,1.874,1.08,1.295,
2023-01-12,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,1.952,2.17,1.876,1.08,1.305,
2023-01-13,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,1.952,2.163,1.875,1.08,1.305,
2023-01-14,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,1.949,2.149,1.871,1.08,1.305,
2023-01-15,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,1.949,2.149,1.871,1.08,1.306,
2023-01-16,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,1.954,2.158,1.877,1.08,1.316,
2023-01-17,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,1.957,2.159,1.88,1.08,1.325,
2023-01-18,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,1.959,2.16,1.882,1.08,1.326,
2023-01-19,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,1.961,2.174,1.884,1.08,1.327,
2023-01-20,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,1.964,2.162,1.886,1.08,1.328,
2023-01-21,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,1.967,2.162,1.885,1.08,1.33,
2023-01-22,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,1.969,2.156,1.886,1.08,1.331,
2023-01-23,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,1.972,2.165,1.892,1.08,1.332,
2023-01-24,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,1.978,2.169,1.893,1.08,1.331,
2023-01-25,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,1.98,2.184,1.894,1.08,1.334,
2023-01-26,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,1.98,2.184,1.894,1.08,1.334,
2023-01-27,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,1.986,2.182,1.9,1.08,1.335,
2023-01-28,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,1.984,2.163,1.899,1.08,1.331,
2023-01-29,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,1.986,2.166,1.899,1.08,1.336,
2023-01-30,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,1.985,2.168,1.888,1.08,1.333,
2023-01-31,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,1.999,2.181,1.895,1.08,1.346,
2023-02-01,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.004,2.185,1.896,1.15,1.346,
2023-02-02,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.006,2.19,1.897,1.15,1.347,
2023-02-03,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.006,2.183,1.889,1.15,1.341,
2023-02-04,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.007,2.186,1.889,1.15,1.339,
2023-02-05,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.007,2.186,1.889,1.15,1.339,
2023-02-07,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,1.999,2.183,1.872,1.15,1.321,
2023-02-08,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,1.998,2.189,1.87,1.15,1.318,
2023-02-09,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,1.999,2.187,1.87,1.15,1.318,
2023-02-10,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,1.999,2.181,1.869,1.15,1.318,
2023-02-11,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.0,2.181,1.866,1.15,1.313,
2023-02-12,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,2.0,2.183,1.864,1.15,1.313,
2023-02-13,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,1.998,2.184,1.855,1.15,1.304,
2023-02-14,ΝΟΜΟΣ ΚΕΦΑΛΛΗΝΙΑΣ,1.997,2.178,1.837,1.15,1.294,
