date,prefecture,Αμόλυβδη 95,Αμόλυβδη 100,Diesel Κίνησης,Autogas,Diesel Θέρμανσης,Super
2024-06-26,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.903,2.106,1.65,0.839,,
2024-06-27,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.906,2.109,1.654,0.841,,
2024-06-28,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.905,2.105,1.656,0.841,,
2024-06-29,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.905,2.108,1.658,0.841,,
2024-06-30,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.906,2.108,1.658,0.84,,
2024-07-01,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.906,2.109,1.659,0.843,,
2024-07-02,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.906,2.102,1.659,0.842,,
2024-07-03,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.908,2.111,1.662,0.843,,
2024-07-04,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.909,2.111,1.663,0.846,,
2024-07-05,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.911,2.107,1.665,0.85,,
2024-07-06,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.912,2.117,1.666,0.86,,
2024-07-07,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.912,2.119,1.666,0.862,,
2024-07-08,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.913,2.117,1.667,0.865,,
2024-07-09,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.914,2.112,1.666,0.868,,
2024-07-10,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.914,2.123,1.667,0.866,,
2024-07-11,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.911,2.122,1.667,0.868,,
2024-07-12,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.911,2.115,1.666,0.883,,
2024-07-13,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.909,2.115,1.664,0.883,,
2024-07-14,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.908,2.115,1.663,0.882,,
2024-07-15,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.906,2.114,1.661,0.883,,
2024-07-16,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.906,2.112,1.659,0.883,,
2024-07-17,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.906,2.118,1.657,0.88,,
2024-07-18,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.906,2.12,1.658,0.88,,
2024-07-19,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.906,2.116,1.654,0.881,,
2024-07-20,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.904,2.117,1.652,0.89,,
2024-07-21,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.904,2.116,1.65,0.887,,
2024-07-22,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.9,2.111,1.647,0.893,,
2024-07-23,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.9,2.107,1.644,0.898,,
2024-07-24,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.898,2.11,1.64,0.893,,
2024-07-25,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.895,2.109,1.637,0.893,,
2024-07-26,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.893,2.101,1.636,0.893,,
2024-07-27,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.892,2.104,1.636,0.893,,
2024-07-28,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.893,2.096,1.636,0.882,,
2024-07-29,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.892,2.099,1.636,0.873,,
2024-07-30,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.891,2.088,1.634,0.871,,
2024-07-31,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.889,2.102,1.633,0.869,,
2024-08-01,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.889,2.098,1.633,0.876,,
2024-08-02,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.886,2.089,1.627,0.879,,
2024-08-03,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.885,2.092,1.624,0.881,,
2024-08-04,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.885,2.092,1.623,0.88,,
2024-08-05,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.882,2.097,1.622,0.868,,
2024-08-06,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.883,2.086,1.62,0.868,,
2024-08-07,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.882,2.099,1.617,0.868,,
2024-08-08,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.876,2.095,1.61,0.856,,
2024-08-09,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.872,2.096,1.607,0.855,,
2024-08-10,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.87,2.089,1.602,0.869,,
2024-08-11,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.869,2.093,1.6,0.868,,
2024-08-12,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.867,2.089,1.598,0.869,,
2024-08-13,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.868,2.08,1.596,0.868,,
2024-08-14,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.867,2.091,1.596,0.868,,
2024-08-15,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.866,2.091,1.597,0.868,,
2024-08-16,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.865,2.086,1.598,0.869,,
2024-08-17,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.864,2.089,1.598,0.869,,
2024-08-18,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.866,2.089,1.6,0.868,,
2024-08-19,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.865,2.088,1.6,0.869,,
2024-08-20,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.866,2.077,1.597,0.873,,
2024-08-21,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.861,2.086,1.59,0.869,,
2024-08-22,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.857,2.084,1.587,0.865,,
2024-08-23,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.846,2.078,1.582,0.862,,
2024-08-24,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.84,2.078,1.578,0.862,,
2024-08-25,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.839,2.072,1.577,0.861,,
2024-08-26,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.833,2.062,1.571,0.852,,
2024-08-27,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.824,2.049,1.565,0.851,,
2024-08-28,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.822,2.064,1.562,0.847,,
2024-08-29,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.822,2.06,1.564,0.849,,
2024-08-30,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.822,2.057,1.565,0.852,,
2024-09-01,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.822,2.059,1.565,0.852,,
2024-09-02,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.821,2.053,1.563,0.854,,
2024-09-03,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.823,2.042,1.562,0.852,,
2024-09-04,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.819,2.05,1.561,0.862,,
2024-09-05,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.814,2.039,1.561,0.865,,
2024-09-06,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.805,2.03,1.558,0.866,,
2024-09-07,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.801,2.032,1.556,0.866,,
2024-09-08,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.798,2.032,1.556,0.866,,
2024-09-09,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.787,2.024,1.552,0.866,,
2024-09-10,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.784,2.007,1.551,0.865,,
2024-09-11,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.779,2.017,1.547,0.862,,
2024-09-12,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.774,2.013,1.545,0.859,,
2024-09-13,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.774,2.007,1.539,0.857,,
2024-09-14,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.769,2.009,1.535,0.857,,
2024-09-15,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.769,2.006,1.535,0.854,,
2024-09-16,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.767,2.002,1.534,0.851,,
2024-09-17,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.767,1.993,1.531,0.861,,
2024-09-18,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.766,2.003,1.531,0.861,,
2024-09-19,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.764,2.0,1.53,0.861,,
2024-09-20,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.764,1.994,1.529,0.852,,
2024-09-21,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.764,1.997,1.528,0.851,,
2024-09-22,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.763,1.996,1.527,0.838,,
2024-09-23,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.764,1.998,1.529,0.841,,
2024-09-24,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.766,1.99,1.527,0.843,,
2024-09-25,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.766,2.002,1.527,0.843,,
2024-09-26,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.762,2.002,1.526,0.85,,
2024-09-27,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.761,1.996,1.526,0.855,,
2024-09-28,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.76,1.998,1.528,0.855,,
2024-09-29,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.756,1.998,1.528,0.852,,
2024-09-30,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.755,1.974,1.526,0.856,,
2024-10-01,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.755,1.987,1.524,0.854,,
2024-10-02,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.754,2.001,1.524,0.856,,
2024-10-03,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.757,1.998,1.524,0.85,,
2024-10-04,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.761,1.999,1.526,0.86,,
2024-10-05,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.763,1.996,1.529,0.866,,
2024-10-06,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.764,1.996,1.528,0.865,,
2024-10-07,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.768,1.997,1.533,0.881,,
2024-10-08,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.773,1.995,1.536,0.883,,
2024-10-09,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.778,2.011,1.537,0.884,,
2024-10-10,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.779,2.013,1.541,0.881,,
2024-10-11,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.781,2.014,1.545,0.886,,
2024-10-12,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.784,2.011,1.545,0.892,,
2024-10-13,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.787,2.011,1.546,0.891,,
2024-10-14,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.792,2.013,1.549,0.893,,
2024-10-15,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.794,2.01,1.549,0.892,1.194,
2024-10-16,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.8,2.02,1.555,0.905,1.207,
2024-10-17,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.801,2.02,1.555,0.91,1.202,
2024-10-18,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.804,2.016,1.555,0.912,1.2,
2024-10-19,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.802,2.016,1.553,0.912,1.194,
2024-10-20,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.803,2.014,1.554,0.911,1.193,
2024-10-21,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.801,2.01,1.552,0.913,1.189,
2024-10-22,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.801,2.0,1.548,0.913,1.185,
2024-10-23,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.801,2.013,1.547,0.914,1.18,
2024-10-24,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.803,2.012,1.549,0.916,1.179,
2024-10-25,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.803,2.006,1.55,0.934,1.179,
2024-10-26,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.802,2.006,1.55,0.934,1.179,
2024-10-27,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.803,2.006,1.549,0.933,1.179,
2024-10-28,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.804,2.01,1.55,0.934,1.179,
2024-10-29,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.804,2.0,1.549,0.933,1.179,
2024-10-30,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.802,2.013,1.547,0.934,1.178,
2024-10-31,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.801,2.011,1.548,0.933,1.176,
2024-11-01,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.796,2.002,1.547,0.915,1.175,
2024-11-02,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.795,1.999,1.548,0.914,1.175,
2024-11-03,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.794,1.999,1.547,0.913,1.175,
2024-11-04,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.793,1.999,1.547,0.915,1.175,
2024-11-05,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.792,1.992,1.545,0.916,1.175,
2024-11-06,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.792,2.009,1.546,0.916,1.179,
2024-11-07,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.791,2.007,1.549,0.916,1.183,
2024-11-08,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.79,2.001,1.55,0.922,1.182,
2024-11-09,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.784,2.004,1.547,0.924,1.182,
2024-11-10,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.786,2.006,1.547,0.922,1.183,
2024-11-11,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.784,1.994,1.548,0.928,1.185,
2024-11-12,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.786,1.985,1.547,0.931,1.184,
2024-11-13,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.785,1.994,1.548,0.929,1.184,
2024-11-14,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.785,1.995,1.55,0.933,1.184,
2024-11-15,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.783,1.996,1.55,0.936,1.183,
2024-11-16,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.784,1.998,1.551,0.936,1.183,
2024-11-17,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.784,1.998,1.551,0.935,1.184,
2024-11-18,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.784,2.009,1.552,0.936,1.183,
2024-11-19,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.785,2.003,1.548,0.931,1.184,
2024-11-20,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.786,2.012,1.55,0.931,1.184,
2024-11-21,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.786,2.012,1.554,0.935,1.187,
2024-11-22,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.789,2.004,1.558,0.934,1.191,
2024-11-23,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.79,2.008,1.561,0.934,1.192,
2024-11-24,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.791,2.01,1.562,0.933,1.194,
2024-11-25,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.786,2.009,1.565,0.934,1.197,
2024-11-26,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.793,2.004,1.569,0.934,1.199,
2024-11-27,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.797,2.014,1.572,0.941,1.202,
2024-11-28,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.794,2.012,1.572,0.943,1.202,
2024-11-29,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.796,2.007,1.572,0.943,1.203,
2024-11-30,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.796,2.01,1.573,0.943,1.203,
2024-12-01,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.798,2.004,1.572,0.942,1.203,
2024-12-02,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.795,2.004,1.573,0.937,1.203,
2024-12-03,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.793,1.996,1.571,0.933,1.201,
2024-12-04,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.792,2.01,1.572,0.929,1.2,
2024-12-05,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.786,2.01,1.571,0.929,1.199,
2024-12-06,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.789,2.003,1.57,0.929,1.198,
2024-12-07,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.788,2.006,1.568,0.927,1.197,
2024-12-08,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.786,2.006,1.568,0.927,1.197,
2024-12-09,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.782,2.006,1.568,0.937,1.197,
2024-12-10,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.781,2.0,1.568,0.937,1.197,
2024-12-11,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.785,2.009,1.566,0.937,1.197,
2024-12-12,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.784,2.007,1.564,0.939,1.194,
2024-12-13,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.787,2.005,1.564,0.94,1.192,
2024-12-14,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.788,2.007,1.563,0.94,1.193,
2024-12-15,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.79,2.007,1.563,0.939,1.194,
2024-12-16,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.79,2.005,1.565,0.941,1.195,
2024-12-17,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.792,1.996,1.564,0.938,1.195,
2024-12-18,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.797,2.008,1.568,0.935,1.198,
2024-12-19,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.795,2.005,1.57,0.94,1.2,
2024-12-20,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.799,1.997,1.571,0.94,1.2,
2024-12-21,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.798,2.0,1.572,0.94,1.201,
2024-12-22,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.8,2.0,1.573,0.939,1.201,
2024-12-23,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.799,2.001,1.573,0.933,1.202,
2024-12-24,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.803,1.989,1.573,0.932,1.203,
2024-12-25,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.803,2.001,1.574,0.921,1.203,
2024-12-26,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.804,2.001,1.574,0.921,1.203,
2024-12-27,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.802,1.998,1.574,0.923,1.204,
2024-12-28,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.803,2.0,1.575,0.921,1.204,
2024-12-29,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.803,2.0,1.575,0.919,1.204,
2024-12-30,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.799,2.001,1.574,0.922,1.205,
2024-12-31,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.803,1.987,1.575,0.924,1.204,
2025-01-01,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.801,2.004,1.575,0.924,1.203,
2025-01-02,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.798,2.003,1.577,0.924,1.204,
2025-01-03,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.804,2.006,1.577,0.926,1.207,
2025-01-04,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.803,2.006,1.576,0.929,1.208,
2025-01-05,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.804,2.004,1.577,0.929,1.213,
2025-01-06,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.804,2.004,1.577,0.932,1.214,
2025-01-07,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.809,2.001,1.576,0.93,1.216,
2025-01-08,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.816,2.017,1.583,0.948,1.224,
2025-01-09,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.815,2.015,1.585,0.95,1.227,
2025-01-10,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.821,2.016,1.587,0.954,1.227,
2025-01-11,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.822,2.019,1.589,0.955,1.229,
2025-01-12,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.82,2.019,1.589,0.955,1.229,
2025-01-13,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.819,2.02,1.591,0.956,1.234,
2025-01-14,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.826,2.017,0.959,1.241,,1.595
2025-01-15,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.833,2.033,1.601,0.957,1.256,
2025-01-16,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.833,2.035,1.607,0.959,1.265,
2025-01-17,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.841,2.034,1.615,0.962,1.268,
2025-01-18,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.842,2.037,1.619,0.962,1.272,
2025-01-19,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.843,2.04,1.619,0.961,1.272,
2025-01-20,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.842,2.038,1.624,0.964,1.274,
2025-01-21,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.848,2.033,1.624,0.965,1.274,
2025-01-22,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.85,2.044,1.628,0.963,1.277,
2025-01-23,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.85,2.04,1.632,0.971,1.278,
2025-01-24,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.853,2.041,1.63,0.964,1.278,
2025-01-25,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.852,2.048,1.63,0.966,1.28,
2025-01-26,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.853,2.044,1.63,0.965,1.28,
2025-01-27,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.849,2.038,1.63,0.966,1.275,
2025-01-28,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.849,2.04,1.626,0.966,1.268,
2025-01-29,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.849,2.056,1.624,0.975,1.265,
2025-01-30,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.845,2.049,1.624,0.97,1.262,
2025-01-31,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.847,2.044,1.622,0.969,1.261,
2025-02-01,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.847,2.047,1.623,0.969,1.259,
2025-02-02,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.847,2.048,1.622,0.968,1.258,
2025-02-03,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.843,2.034,1.621,0.974,1.256,
2025-02-04,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.844,2.038,1.618,0.976,1.256,
2025-02-05,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.846,2.05,1.62,0.975,1.255,
2025-02-06,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.84,2.049,1.621,0.977,1.254,
2025-02-07,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.841,2.045,1.621,0.977,1.255,
2025-02-08,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.838,2.048,1.616,0.967,1.254,
2025-02-09,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.837,2.05,1.616,0.966,1.254,
2025-02-10,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.833,2.044,1.615,0.968,1.252,
2025-02-11,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.834,2.035,1.613,0.97,1.252,
2025-02-12,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.842,2.055,1.616,0.974,1.254,
2025-02-13,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.838,2.054,1.618,0.974,1.256,
2025-02-14,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.839,2.039,1.617,0.961,1.257,
2025-02-15,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.839,2.045,1.618,0.961,1.258,
2025-02-16,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.84,2.045,1.619,0.96,1.258,
2025-02-17,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.838,2.044,0.963,1.258,,1.62
2025-02-18,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.839,2.044,0.963,1.257,,1.617
2025-02-19,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.84,2.048,1.618,0.963,1.258,
2025-02-20,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.835,2.046,1.617,0.964,1.258,
2025-02-21,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.839,2.041,1.618,0.964,1.258,
2025-02-22,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.837,2.047,1.618,0.964,1.258,
2025-02-23,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.839,2.048,1.618,0.962,1.258,
2025-02-24,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.834,2.041,1.62,0.965,1.258,
2025-02-25,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.837,2.038,1.617,0.964,1.258,
2025-02-26,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.835,2.044,0.964,1.259,,1.619
2025-02-27,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.834,2.038,1.619,0.988,1.259,
2025-02-28,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.833,2.033,1.613,0.988,1.259,
2025-03-01,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.832,2.038,1.612,0.988,1.255,
2025-03-02,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.832,2.036,1.613,0.987,1.256,
2025-03-03,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.833,2.031,1.611,0.988,1.255,
