date,prefecture,Αμόλυβδη 95,Αμόλυβδη 100,Diesel Κίνησης,Autogas,Diesel Θέρμανσης,Super
2022-07-11,ΝΟΜΟΣ ΛΕΣΒΟΥ,2.414,2.599,2.095,1.171,,
2022-07-12,ΝΟΜΟΣ ΛΕΣΒΟΥ,2.407,2.578,2.079,1.168,,
2022-07-13,ΝΟΜΟΣ ΛΕΣΒΟΥ,2.404,2.566,2.075,1.166,,
2022-07-14,ΝΟΜΟΣ ΛΕΣΒΟΥ,2.402,2.557,2.071,1.166,,
2022-07-15,ΝΟΜΟΣ ΛΕΣΒΟΥ,2.398,2.548,2.067,1.166,,
2022-07-16,ΝΟΜΟΣ ΛΕΣΒΟΥ,2.394,2.527,2.062,1.166,,
2022-07-17,ΝΟΜΟΣ ΛΕΣΒΟΥ,2.394,2.527,2.062,1.166,,
2022-07-18,ΝΟΜΟΣ ΛΕΣΒΟΥ,2.376,2.524,2.043,1.166,,
2022-07-19,ΝΟΜΟΣ ΛΕΣΒΟΥ,2.376,2.524,2.043,1.166,,
2022-07-20,ΝΟΜΟΣ ΛΕΣΒΟΥ,2.35,2.472,2.024,1.166,,
2022-07-21,ΝΟΜΟΣ ΛΕΣΒΟΥ,2.332,2.465,2.018,1.166,,
2022-07-22,ΝΟΜΟΣ ΛΕΣΒΟΥ,2.327,2.458,2.017,1.166,,
2022-07-23,ΝΟΜΟΣ ΛΕΣΒΟΥ,2.326,2.458,2.016,1.166,,
2022-07-24,ΝΟΜΟΣ ΛΕΣΒΟΥ,2.324,2.458,2.015,1.166,,
2022-07-25,ΝΟΜΟΣ ΛΕΣΒΟΥ,2.302,2.456,1.159,,,2.018
2022-07-26,ΝΟΜΟΣ ΛΕΣΒΟΥ,2.273,2.45,1.159,,,2.005
2022-07-27,ΝΟΜΟΣ ΛΕΣΒΟΥ,2.266,2.44,1.997,1.156,,
2022-07-28,ΝΟΜΟΣ ΛΕΣΒΟΥ,2.264,2.44,1.993,1.156,,
2022-07-29,ΝΟΜΟΣ ΛΕΣΒΟΥ,2.261,2.45,1.989,1.154,,
2022-07-30,ΝΟΜΟΣ ΛΕΣΒΟΥ,2.261,2.448,1.986,1.154,,
2022-07-31,ΝΟΜΟΣ ΛΕΣΒΟΥ,2.261,2.448,1.986,1.154,,
2022-08-01,ΝΟΜΟΣ ΛΕΣΒΟΥ,2.228,2.452,1.962,1.149,,
2022-08-02,ΝΟΜΟΣ ΛΕΣΒΟΥ,2.226,2.452,1.961,1.149,,
2022-08-03,ΝΟΜΟΣ ΛΕΣΒΟΥ,2.222,2.447,1.96,1.149,,
2022-08-04,ΝΟΜΟΣ ΛΕΣΒΟΥ,2.218,2.454,1.95,1.149,,
2022-08-05,ΝΟΜΟΣ ΛΕΣΒΟΥ,2.213,2.439,1.949,1.149,,
2022-08-06,ΝΟΜΟΣ ΛΕΣΒΟΥ,2.213,2.438,1.946,1.149,,
2022-08-07,ΝΟΜΟΣ ΛΕΣΒΟΥ,2.211,2.438,1.946,1.149,,
2022-08-08,ΝΟΜΟΣ ΛΕΣΒΟΥ,2.186,2.44,1.918,1.149,,
2022-08-09,ΝΟΜΟΣ ΛΕΣΒΟΥ,2.18,2.431,1.913,1.149,,
2022-08-10,ΝΟΜΟΣ ΛΕΣΒΟΥ,2.175,2.425,1.906,1.147,,
2022-08-11,ΝΟΜΟΣ ΛΕΣΒΟΥ,2.173,2.421,1.905,1.143,,
2022-08-12,ΝΟΜΟΣ ΛΕΣΒΟΥ,2.168,2.415,1.901,1.14,,
2022-08-13,ΝΟΜΟΣ ΛΕΣΒΟΥ,2.165,2.413,1.897,1.14,,
2022-08-14,ΝΟΜΟΣ ΛΕΣΒΟΥ,2.165,2.413,1.897,1.14,,
2022-08-15,ΝΟΜΟΣ ΛΕΣΒΟΥ,2.165,2.416,1.897,1.14,,
2022-08-16,ΝΟΜΟΣ ΛΕΣΒΟΥ,2.12,2.403,1.867,1.132,,
2022-08-17,ΝΟΜΟΣ ΛΕΣΒΟΥ,2.119,2.403,1.868,1.132,,
2022-08-18,ΝΟΜΟΣ ΛΕΣΒΟΥ,2.117,2.403,1.868,1.132,,
2022-08-19,ΝΟΜΟΣ ΛΕΣΒΟΥ,2.117,2.389,1.868,1.132,,
2022-08-20,ΝΟΜΟΣ ΛΕΣΒΟΥ,2.117,2.381,1.869,1.132,,
2022-08-21,ΝΟΜΟΣ ΛΕΣΒΟΥ,2.117,2.391,1.869,1.132,,
2022-08-22,ΝΟΜΟΣ ΛΕΣΒΟΥ,2.116,2.391,1.879,1.132,,
2022-08-23,ΝΟΜΟΣ ΛΕΣΒΟΥ,2.116,2.358,1.879,1.132,,
2022-08-24,ΝΟΜΟΣ ΛΕΣΒΟΥ,2.116,2.352,1.882,1.132,,
2022-08-25,ΝΟΜΟΣ ΛΕΣΒΟΥ,2.116,2.352,1.882,1.132,,
2022-08-26,ΝΟΜΟΣ ΛΕΣΒΟΥ,2.116,2.345,1.889,1.132,,
2022-08-27,ΝΟΜΟΣ ΛΕΣΒΟΥ,2.116,2.344,1.891,1.132,,
2022-08-28,ΝΟΜΟΣ ΛΕΣΒΟΥ,2.116,2.344,1.894,1.132,,
2022-08-29,ΝΟΜΟΣ ΛΕΣΒΟΥ,2.122,2.319,1.957,1.131,,
2022-08-30,ΝΟΜΟΣ ΛΕΣΒΟΥ,2.121,2.319,1.959,1.131,,
2022-08-31,ΝΟΜΟΣ ΛΕΣΒΟΥ,2.121,2.319,1.969,1.124,,
2022-09-01,ΝΟΜΟΣ ΛΕΣΒΟΥ,2.123,2.324,1.975,1.124,,
2022-09-02,ΝΟΜΟΣ ΛΕΣΒΟΥ,2.123,2.318,1.98,1.123,,
2022-09-03,ΝΟΜΟΣ ΛΕΣΒΟΥ,2.122,2.316,1.98,1.123,,
2022-09-04,ΝΟΜΟΣ ΛΕΣΒΟΥ,2.121,2.318,1.98,1.123,,
2022-09-05,ΝΟΜΟΣ ΛΕΣΒΟΥ,2.104,2.318,2.007,1.116,,
2022-09-06,ΝΟΜΟΣ ΛΕΣΒΟΥ,2.097,2.31,2.002,1.116,,
2022-09-07,ΝΟΜΟΣ ΛΕΣΒΟΥ,2.089,2.306,2.0,1.116,,
2022-09-08,ΝΟΜΟΣ ΛΕΣΒΟΥ,2.084,2.306,1.995,1.116,,
2022-09-09,ΝΟΜΟΣ ΛΕΣΒΟΥ,2.08,2.3,1.993,1.116,,
2022-09-10,ΝΟΜΟΣ ΛΕΣΒΟΥ,2.079,2.299,1.991,1.114,,
2022-09-11,ΝΟΜΟΣ ΛΕΣΒΟΥ,2.08,2.299,1.99,1.114,,
2022-09-12,ΝΟΜΟΣ ΛΕΣΒΟΥ,2.053,2.294,1.973,1.105,,
2022-09-13,ΝΟΜΟΣ ΛΕΣΒΟΥ,2.052,2.294,1.972,1.105,,
2022-09-14,ΝΟΜΟΣ ΛΕΣΒΟΥ,2.044,2.293,1.967,1.106,,
2022-09-15,ΝΟΜΟΣ ΛΕΣΒΟΥ,2.041,2.289,1.967,1.106,,
2022-09-16,ΝΟΜΟΣ ΛΕΣΒΟΥ,2.041,2.282,1.965,1.106,,
2022-09-17,ΝΟΜΟΣ ΛΕΣΒΟΥ,2.04,2.282,1.965,1.106,,
2022-09-18,ΝΟΜΟΣ ΛΕΣΒΟΥ,2.04,2.281,1.965,1.103,,
2022-09-19,ΝΟΜΟΣ ΛΕΣΒΟΥ,2.023,2.268,1.95,1.116,,
2022-09-20,ΝΟΜΟΣ ΛΕΣΒΟΥ,2.024,2.262,1.116,,,1.942
2022-09-21,ΝΟΜΟΣ ΛΕΣΒΟΥ,2.023,2.262,1.12,,,1.936
2022-09-22,ΝΟΜΟΣ ΛΕΣΒΟΥ,2.024,2.256,1.12,,,1.935
2022-09-23,ΝΟΜΟΣ ΛΕΣΒΟΥ,2.024,2.256,1.932,1.12,,
2022-09-24,ΝΟΜΟΣ ΛΕΣΒΟΥ,2.024,2.256,1.929,1.12,,
2022-09-25,ΝΟΜΟΣ ΛΕΣΒΟΥ,2.024,2.256,1.929,1.12,,
2022-09-26,ΝΟΜΟΣ ΛΕΣΒΟΥ,2.017,2.255,1.901,1.12,,
2022-09-27,ΝΟΜΟΣ ΛΕΣΒΟΥ,2.019,2.257,1.897,1.12,,
2022-09-28,ΝΟΜΟΣ ΛΕΣΒΟΥ,2.02,2.25,1.893,1.12,,
2022-09-29,ΝΟΜΟΣ ΛΕΣΒΟΥ,2.02,2.25,1.12,,,1.889
2022-09-30,ΝΟΜΟΣ ΛΕΣΒΟΥ,2.02,2.243,1.12,,,1.886
2022-10-01,ΝΟΜΟΣ ΛΕΣΒΟΥ,2.021,2.245,1.12,,,1.89
2022-10-02,ΝΟΜΟΣ ΛΕΣΒΟΥ,2.022,2.244,1.12,,,1.893
2022-10-03,ΝΟΜΟΣ ΛΕΣΒΟΥ,2.033,2.255,1.12,,,1.908
2022-10-04,ΝΟΜΟΣ ΛΕΣΒΟΥ,2.044,2.255,1.12,,,1.927
2022-10-05,ΝΟΜΟΣ ΛΕΣΒΟΥ,2.042,2.26,1.12,,,1.94
2022-10-06,ΝΟΜΟΣ ΛΕΣΒΟΥ,2.043,2.26,1.944,1.12,,
2022-10-07,ΝΟΜΟΣ ΛΕΣΒΟΥ,2.046,2.253,1.12,,,1.956
2022-10-08,ΝΟΜΟΣ ΛΕΣΒΟΥ,2.046,2.254,1.12,,,1.957
2022-10-09,ΝΟΜΟΣ ΛΕΣΒΟΥ,2.046,2.25,1.12,,,1.959
2022-10-10,ΝΟΜΟΣ ΛΕΣΒΟΥ,2.058,2.26,1.13,,,2.009
2022-10-11,ΝΟΜΟΣ ΛΕΣΒΟΥ,2.062,2.268,1.13,,,2.018
2022-10-12,ΝΟΜΟΣ ΛΕΣΒΟΥ,2.064,2.268,2.023,1.13,,
2022-10-13,ΝΟΜΟΣ ΛΕΣΒΟΥ,2.07,2.271,1.135,,,2.033
2022-10-14,ΝΟΜΟΣ ΛΕΣΒΟΥ,2.073,2.267,2.046,1.135,1.441,
2022-10-15,ΝΟΜΟΣ ΛΕΣΒΟΥ,2.073,2.266,2.046,1.135,1.441,
2022-10-16,ΝΟΜΟΣ ΛΕΣΒΟΥ,2.073,2.266,1.135,1.441,,2.046
2022-10-17,ΝΟΜΟΣ ΛΕΣΒΟΥ,2.088,2.274,2.098,1.135,1.441,
2022-10-18,ΝΟΜΟΣ ΛΕΣΒΟΥ,2.091,2.285,1.135,1.441,,2.118
2022-10-19,ΝΟΜΟΣ ΛΕΣΒΟΥ,2.093,2.286,2.124,1.135,1.38,
2022-10-20,ΝΟΜΟΣ ΛΕΣΒΟΥ,2.093,2.292,2.126,1.135,1.443,
2022-10-21,ΝΟΜΟΣ ΛΕΣΒΟΥ,2.093,2.288,2.124,1.132,1.443,
