date,prefecture,Αμόλυβδη 95,Αμόλυβδη 100,Diesel Κίνησης,Autogas,Diesel Θέρμανσης,Super
2022-07-11,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.402,2.608,2.099,1.143,,
2022-07-12,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.394,2.606,2.076,1.129,,
2022-07-13,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.391,2.606,2.06,1.129,,
2022-07-14,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.384,2.606,2.049,1.125,,
2022-07-15,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.376,2.607,2.045,1.122,,
2022-07-16,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.373,2.607,2.042,1.115,,
2022-07-17,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.373,2.607,2.042,1.115,,
2022-07-18,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.342,2.607,2.031,1.115,,
2022-07-19,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.342,2.607,2.031,1.115,,
2022-07-20,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.327,2.597,2.022,1.115,,
2022-07-21,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.317,2.597,2.012,1.115,,
2022-07-22,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.303,2.597,2.002,1.115,,
2022-07-23,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.289,2.553,2.001,1.115,,
2022-07-24,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.285,2.553,1.999,1.121,,
2022-07-25,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.272,2.553,1.109,,,1.996
2022-07-26,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.251,2.551,1.079,,,1.981
2022-07-27,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.244,2.551,1.971,1.079,,
2022-07-28,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.234,2.551,1.961,1.079,,
2022-07-29,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.23,2.551,1.955,1.079,,
2022-07-30,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.218,2.551,1.944,1.079,,
2022-07-31,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.218,2.551,1.944,1.072,,
2022-08-01,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.213,2.513,1.943,1.068,,
2022-08-02,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.211,2.492,1.935,1.056,,
2022-08-03,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.2,2.487,1.931,1.056,,
2022-08-04,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.196,2.487,1.921,1.052,,
2022-08-05,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.192,2.437,1.911,1.045,,
2022-08-06,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.184,2.437,1.907,1.045,,
2022-08-07,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.18,2.437,1.903,1.045,,
2022-08-08,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.15,2.459,1.892,1.04,,
2022-08-09,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.128,2.459,1.888,1.041,,
2022-08-10,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.111,2.459,1.874,1.035,,
2022-08-11,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.106,2.453,1.863,1.035,,
2022-08-12,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.105,2.453,1.859,1.035,,
2022-08-13,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.102,2.438,1.853,1.035,,
2022-08-14,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.102,2.438,1.853,1.035,,
2022-08-15,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.102,2.438,1.853,1.035,,
2022-08-16,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.1,2.438,1.851,1.035,,
2022-08-17,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.098,2.438,1.852,1.035,,
2022-08-18,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.095,2.438,1.855,1.035,,
2022-08-19,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.093,2.438,1.861,1.026,,
2022-08-20,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.093,2.438,1.863,1.026,,
2022-08-21,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.093,2.487,1.863,1.026,,
2022-08-22,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.092,2.487,1.871,1.026,,
2022-08-23,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.095,2.487,1.877,1.026,,
2022-08-24,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.099,2.43,1.893,1.026,,
2022-08-25,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.101,2.408,1.901,1.023,,
2022-08-26,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.095,2.408,1.914,1.023,,
2022-08-27,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.095,2.408,1.929,1.023,,
2022-08-28,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.095,2.408,1.934,1.023,,
2022-08-29,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.096,2.408,1.952,1.023,,
2022-08-30,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.096,2.408,1.956,1.02,,
2022-08-31,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.096,2.408,1.974,1.02,,
2022-09-01,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.095,2.408,1.979,1.02,,
2022-09-02,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.092,2.408,1.98,1.023,,
2022-09-03,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.084,2.408,1.982,1.023,,
2022-09-04,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.086,2.408,1.982,1.042,,
2022-09-05,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.063,2.392,1.979,1.042,,
2022-09-06,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.056,2.392,1.973,1.042,,
2022-09-07,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.051,2.392,1.969,1.034,,
2022-09-08,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.046,2.392,1.966,1.021,,
2022-09-09,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.037,2.392,1.965,1.018,,
2022-09-10,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.024,2.386,1.961,1.018,,
2022-09-11,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.021,2.386,1.958,1.018,,
2022-09-12,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.019,2.386,1.949,0.995,,
2022-09-13,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.012,2.386,1.942,1.0,,
2022-09-14,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.002,2.386,1.935,1.0,,
2022-09-15,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.001,2.386,1.928,1.0,,
2022-09-16,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.999,2.386,1.927,1.0,,
2022-09-17,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.999,2.386,1.927,1.0,,
2022-09-18,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.996,2.372,1.927,1.0,,
2022-09-19,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.991,2.372,1.924,0.994,,
2022-09-20,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.992,2.372,0.994,,,1.91
2022-09-21,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.99,2.372,0.994,,,1.903
2022-09-22,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.988,2.372,0.997,,,1.896
2022-09-23,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.987,2.372,1.878,0.997,,
2022-09-24,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.987,2.372,1.868,0.997,,
2022-09-25,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.987,2.372,1.866,0.997,,
2022-09-26,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.987,2.372,1.864,0.997,,
2022-09-27,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.987,2.372,1.862,0.997,,
2022-09-28,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.988,2.372,1.86,0.998,,
2022-09-29,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.993,2.362,0.992,,,1.863
2022-09-30,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.996,2.362,0.992,,,1.86
2022-10-01,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.002,2.362,0.992,,,1.864
2022-10-02,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.002,2.362,0.992,,,1.864
2022-10-03,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.01,2.362,0.992,,,1.917
2022-10-04,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.013,2.362,0.992,,,1.936
2022-10-05,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.02,2.371,0.992,,,1.975
2022-10-06,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.019,2.371,2.001,0.992,,
2022-10-07,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.029,2.371,0.993,,,2.035
2022-10-08,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.039,2.381,0.993,,,2.049
2022-10-09,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.042,2.43,0.993,,,2.056
2022-10-10,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.046,2.43,0.993,,,2.078
2022-10-11,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.052,2.43,1.009,,,2.087
2022-10-12,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.056,2.381,2.114,1.015,,
2022-10-13,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.056,2.381,1.027,,,2.115
2022-10-14,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.058,2.381,2.12,1.027,1.441,
2022-10-15,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.06,2.396,2.126,1.027,1.443,
2022-10-16,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.06,2.396,1.027,1.443,,2.126
2022-10-17,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.062,2.388,2.145,1.033,1.441,
2022-10-18,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.062,2.388,1.033,1.441,,2.147
2022-10-19,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.062,2.388,2.149,1.035,1.441,
2022-10-20,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.062,2.388,2.158,1.035,1.442,
2022-10-21,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.062,2.388,2.158,1.035,1.438,
2022-10-22,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.061,2.388,2.155,1.035,1.438,
2022-10-23,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.064,2.388,2.16,1.035,1.438,
2022-10-24,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.065,2.388,2.16,1.035,1.433,
2022-10-25,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.062,2.388,1.035,1.42,,2.16
2022-10-26,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.064,2.363,2.166,1.035,1.417,
2022-10-27,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.071,2.34,1.035,1.417,,2.166
2022-10-28,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.058,2.372,1.027,1.417,,2.158
2022-10-29,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.064,2.372,1.029,1.417,,2.158
2022-10-30,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.063,2.372,1.029,1.417,,2.158
2022-10-31,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.068,2.372,1.029,1.417,,2.158
2022-11-01,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.068,2.4,1.029,1.399,,2.144
2022-11-02,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.072,2.368,2.125,1.033,1.392,
2022-11-03,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.072,2.368,2.129,1.033,1.392,
2022-11-04,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.084,2.368,1.033,1.38,,2.123
2022-11-05,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.096,2.368,2.119,1.033,1.376,
2022-11-06,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.096,2.368,2.119,1.033,1.373,
2022-11-07,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.12,2.371,2.121,1.033,1.373,
2022-11-08,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.123,2.381,1.033,1.373,,2.125
2022-11-09,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.129,2.398,1.033,1.372,,2.129
2022-11-10,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.129,2.348,1.05,1.372,,2.125
2022-11-11,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.131,2.33,2.124,1.045,1.365,
2022-11-12,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.134,2.336,2.124,1.045,1.365,
2022-11-13,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.134,2.336,2.123,1.045,1.362,
2022-11-14,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.135,2.332,2.118,1.045,1.341,
2022-11-15,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.132,2.332,1.045,1.32,,2.11
2022-11-16,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.133,2.332,2.107,1.045,1.319,
2022-11-17,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.134,2.332,2.087,1.045,1.295,
2022-11-18,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.132,2.332,2.081,1.041,1.28,
2022-11-19,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.132,2.332,2.08,1.041,1.28,
2022-11-20,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.129,2.344,2.079,1.041,1.274,
2022-11-21,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.122,2.348,2.068,1.041,1.269,
2022-11-22,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.121,2.348,1.041,1.26,,2.057
2022-11-23,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.106,2.315,1.041,1.257,,2.044
2022-11-24,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.09,2.304,2.04,1.038,1.253,
2022-11-25,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.082,2.304,2.031,1.038,1.239,
2022-11-26,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.079,2.295,2.019,1.038,1.236,
2022-11-27,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.072,2.309,2.014,1.038,1.228,
2022-11-28,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.052,2.295,1.038,1.212,,1.995
2022-11-29,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.045,2.282,1.042,1.204,,1.984
2022-11-30,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.037,2.282,1.973,1.042,1.195,
2022-12-01,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.021,2.26,1.964,1.042,1.192,
2022-12-02,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.021,2.26,1.958,1.042,1.191,
2022-12-03,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.017,2.259,1.953,1.042,1.191,
2022-12-04,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.014,2.259,1.949,1.042,1.191,
2022-12-05,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.008,2.259,1.036,1.198,,1.941
2022-12-06,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,2.005,2.259,1.036,1.198,,1.938
2022-12-07,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.997,2.225,1.036,1.2,,1.926
2022-12-08,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.989,2.218,1.915,1.03,1.194,
2022-12-09,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.968,2.208,1.901,1.014,1.181,
2022-12-10,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.953,2.208,1.89,1.014,1.174,
2022-12-11,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.953,2.208,1.89,1.014,1.174,
2022-12-12,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.934,2.177,1.866,1.014,1.154,
2022-12-13,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.921,2.187,1.848,1.014,1.143,
2022-12-14,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.914,2.179,1.845,1.014,1.125,
2022-12-15,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.911,2.179,1.841,1.014,1.127,
2022-12-16,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.906,2.179,1.014,1.132,,1.836
2022-12-17,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.902,2.179,1.012,1.137,,1.836
2022-12-18,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.902,2.179,1.012,1.137,,1.836
2022-12-19,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.893,2.179,1.012,1.14,,1.823
2022-12-20,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.891,2.179,1.012,1.149,,1.826
2022-12-21,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.883,2.165,0.999,1.151,,1.825
2022-12-22,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.882,2.165,1.824,0.993,1.151,
2022-12-23,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.87,2.165,1.823,0.993,1.149,
2022-12-24,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.872,2.157,1.823,0.992,1.148,
2022-12-25,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.872,2.157,1.823,0.992,1.148,
2022-12-26,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.872,2.157,1.829,0.992,1.148,
2022-12-27,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.873,2.157,0.992,1.148,,1.827
2022-12-28,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.874,2.157,1.829,0.993,1.146,
2022-12-29,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.877,2.179,1.824,0.993,1.149,
2022-12-30,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.881,2.179,1.825,0.993,1.152,
2022-12-31,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.882,2.179,1.826,0.989,1.158,
2023-01-01,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.882,2.179,1.826,0.989,1.158,
2023-01-02,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.883,2.168,1.826,0.989,1.186,
2023-01-03,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.885,2.168,1.826,0.989,1.235,
2023-01-04,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.889,2.155,1.828,0.989,1.246,
2023-01-05,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.891,2.155,1.824,0.989,1.272,
2023-01-06,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.891,2.155,1.824,0.989,1.272,
2023-01-07,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.893,2.155,1.827,0.989,1.272,
2023-01-08,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.894,2.155,1.827,0.989,1.272,
2023-01-09,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.888,2.141,1.821,0.989,1.27,
2023-01-10,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.888,2.141,1.82,0.989,1.267,
2023-01-11,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.888,2.141,1.821,0.989,1.267,
2023-01-12,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.887,2.141,1.82,0.989,1.263,
2023-01-13,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.888,2.141,1.819,0.989,1.263,
2023-01-14,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.888,2.141,1.818,0.989,1.267,
2023-01-15,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.889,2.141,1.816,0.993,1.271,
2023-01-16,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.89,2.141,1.816,0.993,1.275,
2023-01-17,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.896,2.146,1.816,0.993,1.275,
2023-01-18,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.897,2.146,1.818,0.993,1.284,
2023-01-19,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.904,2.146,1.821,0.99,1.287,
2023-01-20,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.901,2.159,1.819,0.99,1.289,
2023-01-21,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.907,2.162,1.82,0.99,1.296,
2023-01-22,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.909,2.162,1.822,0.99,1.303,
2023-01-23,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.913,2.164,1.822,0.99,1.307,
2023-01-24,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.921,2.167,1.829,0.992,1.311,
2023-01-25,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.926,2.162,1.835,0.992,1.322,
2023-01-26,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.926,2.162,1.835,0.992,1.322,
2023-01-27,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.932,2.162,1.839,0.992,1.33,
2023-01-28,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.932,2.162,1.839,0.992,1.33,
2023-01-29,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.932,2.162,1.839,0.992,1.33,
2023-01-30,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.938,2.162,1.842,0.992,1.33,
2023-01-31,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.94,2.162,1.843,0.992,1.324,
2023-02-01,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.94,2.162,1.842,0.992,1.315,
2023-02-02,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.939,2.165,1.84,0.992,1.301,
2023-02-03,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.938,2.165,1.839,0.992,1.296,
2023-02-04,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.937,2.162,1.832,0.992,1.287,
2023-02-05,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.935,2.162,1.831,0.992,1.287,
2023-02-07,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.931,2.162,1.82,0.992,1.252,
2023-02-08,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.93,2.162,1.813,0.992,1.249,
2023-02-09,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.927,2.162,1.804,0.994,1.235,
2023-02-10,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.927,2.169,1.796,0.994,1.233,
2023-02-11,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.927,2.169,1.793,0.994,1.233,
2023-02-12,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.927,2.169,1.79,0.994,1.229,
2023-02-13,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.929,2.169,1.778,0.994,1.226,
2023-02-14,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.929,2.169,1.774,0.994,1.218,
2023-02-15,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.928,2.169,1.767,0.994,1.22,
2023-02-16,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.929,2.169,1.768,0.994,1.222,
2023-02-17,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.93,2.158,1.762,1.003,1.222,
2023-02-18,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.935,2.158,1.762,1.003,1.222,
2023-02-19,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.932,2.164,1.763,1.008,1.22,
2023-02-20,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.932,2.144,1.756,1.008,1.218,
2023-02-21,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.933,2.144,1.752,1.008,1.218,
2023-02-22,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.933,2.144,1.752,1.008,1.218,
2023-02-23,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.933,2.144,1.752,1.008,1.216,
2023-02-24,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.932,2.144,1.749,1.008,1.215,
2023-02-25,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.933,2.104,1.742,1.008,1.21,
2023-02-26,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.933,2.104,1.74,1.03,1.21,
2023-02-27,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.933,2.104,1.74,1.03,1.21,
2023-02-28,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.931,2.121,1.738,1.021,1.21,
2023-03-05,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.932,2.121,1.735,1.044,1.217,
2023-03-11,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.934,2.116,1.735,1.045,1.23,
2023-03-12,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.935,2.116,1.735,1.045,1.23,
2023-03-13,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.934,2.124,1.734,1.045,1.23,
2023-03-14,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.934,2.124,1.733,1.045,1.231,
2023-03-15,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.934,2.143,1.734,1.045,1.229,
2023-03-16,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.935,2.131,1.733,1.045,1.226,
2023-03-20,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.932,2.131,1.722,1.045,1.209,
2023-03-21,ΝΟΜΟΣ ΓΡΕΒΕΝΩΝ,1.933,2.125,1.72,1.045,1.19,
