date,prefecture,Αμόλυβδη 95,Αμόλυβδη 100,Diesel Κίνησης,Autogas,Diesel Θέρμανσης,Super
2022-07-11,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.382,2.581,2.043,1.083,,2.149
2022-07-12,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.378,2.584,2.034,1.08,,2.064
2022-07-13,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.37,2.573,2.024,1.07,,2.064
2022-07-14,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.367,2.571,2.023,1.07,,2.064
2022-07-15,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.356,2.567,2.016,1.065,,2.064
2022-07-16,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.348,2.558,2.013,1.061,,2.028
2022-07-17,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.343,2.559,2.012,1.056,,2.028
2022-07-18,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.334,2.561,2.008,1.051,,1.968
2022-07-19,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.334,2.561,2.008,1.051,,1.968
2022-07-20,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.308,2.548,2.003,1.042,,1.968
2022-07-21,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.29,2.536,1.999,1.039,,1.968
2022-07-22,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.267,2.519,1.986,1.036,,1.968
2022-07-23,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.254,2.511,1.977,1.033,,1.968
2022-07-24,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.249,2.507,1.974,1.035,,1.968
2022-07-25,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.236,2.501,1.033,,1.968,1.969
2022-07-26,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.215,2.487,1.027,,1.968,1.95
2022-07-27,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.2,2.476,1.941,1.024,,
2022-07-28,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.193,2.477,1.937,1.021,,
2022-07-29,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.192,2.471,1.933,1.019,,
2022-07-30,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.19,2.461,1.93,1.016,,
2022-07-31,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.189,2.46,1.929,1.016,,
2022-08-01,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.185,2.455,1.925,1.013,,
2022-08-02,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.184,2.453,1.922,1.011,,
2022-08-03,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.179,2.446,1.919,1.009,,
2022-08-04,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.174,2.444,1.917,1.008,,
2022-08-05,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.157,2.412,1.898,1.003,,
2022-08-06,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.146,2.398,1.888,0.999,,
2022-08-07,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.142,2.395,1.883,0.999,,
2022-08-08,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.125,2.391,1.867,0.996,,
2022-08-09,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.112,2.389,1.857,0.994,,
2022-08-10,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.097,2.372,1.846,0.987,,
2022-08-11,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.094,2.356,1.841,0.985,,
2022-08-12,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.081,2.35,1.833,0.979,,
2022-08-13,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.079,2.35,1.832,0.979,,
2022-08-14,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.078,2.338,1.831,0.979,,
2022-08-15,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.077,2.337,1.83,0.979,,
2022-08-16,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.078,2.339,1.831,0.977,,
2022-08-17,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.076,2.335,1.832,0.976,,
2022-08-18,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.076,2.331,1.835,0.976,,
2022-08-19,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.076,2.324,1.845,0.972,,
2022-08-20,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.076,2.317,1.854,0.972,,
2022-08-21,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.073,2.311,1.856,0.971,,
2022-08-22,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.074,2.313,1.866,0.976,,
2022-08-23,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.075,2.314,1.874,0.976,,
2022-08-24,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.081,2.318,1.894,0.978,,
2022-08-25,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.082,2.322,1.905,0.979,,
2022-08-26,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.085,2.319,1.933,0.979,,
2022-08-27,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.085,2.323,1.95,0.977,,
2022-08-28,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.084,2.33,1.953,0.974,,
2022-08-29,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.083,2.333,1.97,0.974,,
2022-08-30,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.082,2.326,1.978,0.972,,
2022-08-31,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.08,2.325,1.981,0.971,,
2022-09-01,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.075,2.32,1.987,0.968,,
2022-09-02,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.062,2.305,1.986,0.965,,
2022-09-03,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.054,2.308,1.983,0.964,,
2022-09-04,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.05,2.307,1.983,0.964,,
2022-09-05,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.043,2.315,1.978,0.964,,
2022-09-06,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.037,2.296,1.973,0.962,,
2022-09-07,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.03,2.287,1.964,0.958,,
2022-09-08,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.024,2.278,1.961,0.957,,
2022-09-09,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.01,2.27,1.956,0.958,,
2022-09-10,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.009,2.264,1.952,0.96,,
2022-09-11,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.006,2.262,1.949,0.961,,
2022-09-12,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.0,2.263,1.943,0.963,,
2022-09-13,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.997,2.276,1.937,0.965,,
2022-09-14,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.994,2.269,1.934,0.97,,
2022-09-15,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.993,2.25,1.928,0.973,,
2022-09-16,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.991,2.243,1.913,0.977,,
2022-09-17,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.99,2.239,1.907,0.976,,
2022-09-18,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.989,2.239,1.905,0.976,,
2022-09-19,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.99,2.243,1.898,0.979,,
2022-09-20,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.99,2.243,0.983,,,1.891
2022-09-21,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.989,2.233,0.982,,,1.884
2022-09-22,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.988,2.232,0.987,,,1.88
2022-09-23,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.984,2.227,1.868,0.988,,
2022-09-24,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.983,2.234,1.865,0.987,,
2022-09-25,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.982,2.228,1.861,0.985,,
2022-09-26,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.98,2.228,1.857,0.985,,
2022-09-27,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.98,2.229,1.854,0.988,,
2022-09-28,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.98,2.226,1.853,0.989,,
2022-09-29,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.983,2.204,0.99,,,1.851
2022-09-30,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.991,2.205,0.992,,,1.855
2022-10-01,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.997,2.205,0.996,,,1.861
2022-10-02,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.996,2.205,0.997,,,1.863
2022-10-03,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.007,2.207,1.003,,,1.904
2022-10-04,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.014,2.223,0.999,,,1.932
2022-10-05,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.019,2.221,0.998,,,1.956
2022-10-06,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.02,2.227,1.97,0.999,,
2022-10-07,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.028,2.233,1.005,,,2.006
2022-10-08,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.031,2.239,1.01,,,2.02
2022-10-09,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.033,2.24,1.01,,,2.025
2022-10-10,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.039,2.24,1.014,,,2.053
2022-10-11,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.046,2.246,1.018,,,2.079
2022-10-12,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.052,2.249,2.107,1.024,,
2022-10-13,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.055,2.254,1.027,,,2.122
2022-10-14,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.057,2.255,2.133,1.029,1.419,
2022-10-15,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.06,2.258,2.147,1.03,1.427,
2022-10-16,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.061,2.258,1.032,1.427,,2.152
2022-10-17,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.061,2.258,2.154,1.032,1.422,
2022-10-18,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.061,2.264,1.035,1.423,,2.157
2022-10-19,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.061,2.258,2.158,1.037,1.421,
2022-10-20,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.06,2.258,2.163,1.037,1.42,
2022-10-21,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.058,2.253,2.16,1.036,1.418,
2022-10-22,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.058,2.248,2.161,1.036,1.415,
2022-10-23,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.057,2.245,2.159,1.039,1.413,
2022-10-24,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.055,2.243,2.156,1.035,1.412,
2022-10-25,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.054,2.247,1.035,1.41,,2.153
2022-10-26,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.053,2.247,2.156,1.035,1.408,
2022-10-27,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.054,2.25,1.032,1.405,,2.158
2022-10-28,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.053,2.248,1.033,1.402,,2.158
2022-10-29,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.05,2.249,1.025,1.399,,2.15
2022-10-30,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.051,2.253,1.023,1.396,,2.146
2022-10-31,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.05,2.254,1.021,1.387,,2.138
2022-11-01,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.052,2.262,1.019,1.383,,2.136
2022-11-02,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.06,2.264,2.128,1.02,1.378,
2022-11-03,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.067,2.262,2.122,1.02,1.376,
2022-11-04,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.078,2.276,1.019,1.37,,2.117
2022-11-05,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.09,2.28,2.112,1.019,1.363,
2022-11-06,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.091,2.281,2.11,1.017,1.363,
2022-11-07,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.102,2.291,2.111,1.018,1.359,
2022-11-08,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.112,2.298,1.022,1.359,,2.111
2022-11-09,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.118,2.306,1.023,1.361,,2.111
2022-11-10,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.123,2.301,1.022,1.358,,2.111
2022-11-11,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.128,2.299,2.107,1.022,1.354,
2022-11-12,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.128,2.297,2.103,1.02,1.343,
2022-11-13,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.129,2.296,2.102,1.02,1.342,
2022-11-14,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.129,2.297,2.097,1.025,1.335,
2022-11-15,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.128,2.286,1.023,1.329,,2.093
2022-11-16,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.124,2.294,2.084,1.021,1.323,
2022-11-17,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.121,2.289,2.077,1.019,1.312,
2022-11-18,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.11,2.282,2.059,1.019,1.3,
2022-11-19,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.105,2.273,2.054,1.018,1.289,
2022-11-20,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.104,2.273,2.048,1.017,1.286,
2022-11-21,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.094,2.273,2.033,1.016,1.268,
2022-11-22,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.089,2.263,1.015,1.263,,2.027
2022-11-23,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.078,2.259,1.015,1.255,,2.015
2022-11-24,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.068,2.254,2.005,1.015,1.25,
2022-11-25,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.06,2.253,1.996,1.013,1.233,
2022-11-26,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.052,2.248,1.989,1.012,1.228,
2022-11-27,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.046,2.251,1.983,1.012,1.222,
2022-11-28,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.036,2.25,1.013,1.21,,1.97
2022-11-29,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.031,2.244,1.013,1.198,,1.959
2022-11-30,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.027,2.238,1.953,1.01,1.191,
2022-12-01,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.016,2.23,1.94,1.006,1.177,
2022-12-02,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.008,2.229,1.932,1.005,1.176,
2022-12-03,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.004,2.227,1.929,1.004,1.178,
2022-12-04,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,2.003,2.224,1.927,1.003,1.177,
2022-12-05,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.998,2.223,1.004,1.177,,1.92
2022-12-06,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.994,2.218,1.003,1.175,,1.915
2022-12-07,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.989,2.22,1.003,1.17,,1.911
2022-12-08,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.979,2.215,1.899,1.003,1.165,
2022-12-09,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.961,2.197,1.883,1.0,1.154,
2022-12-10,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.953,2.191,1.877,0.998,1.149,
2022-12-11,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.949,2.182,1.874,0.998,1.145,
2022-12-12,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.923,2.17,1.858,0.998,1.133,
2022-12-13,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.911,2.146,1.847,0.996,1.126,
2022-12-14,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.893,2.137,1.833,0.995,1.121,
2022-12-15,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.889,2.125,1.829,0.994,1.122,
2022-12-16,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.883,2.123,0.994,1.127,,1.824
2022-12-17,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.881,2.121,0.992,1.129,,1.824
2022-12-18,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.882,2.122,0.992,1.129,,1.823
2022-12-19,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.877,2.121,0.992,1.127,,1.82
2022-12-20,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.876,2.122,0.992,1.129,,1.819
2022-12-21,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.87,2.122,0.991,1.132,,1.819
2022-12-22,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.869,2.121,1.819,0.988,1.13,
2022-12-23,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.868,2.12,1.819,0.987,1.128,
2022-12-24,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.866,2.121,1.817,0.987,1.123,
2022-12-25,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.866,2.121,1.817,0.987,1.122,
2022-12-26,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.866,2.12,1.818,0.987,1.122,
2022-12-27,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.867,2.118,0.986,1.122,,1.817
2022-12-28,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.868,2.121,1.815,0.986,1.12,
2022-12-29,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.869,2.119,1.816,0.989,1.122,
2022-12-30,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.869,2.134,1.818,0.987,1.127,
2022-12-31,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.87,2.136,1.819,0.985,1.129,
2023-01-01,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.87,2.136,1.82,0.985,1.13,
2023-01-02,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.871,2.122,1.82,0.985,1.163,
2023-01-03,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.875,2.122,1.82,0.981,1.201,
2023-01-04,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.876,2.129,1.82,0.983,1.227,
2023-01-05,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.879,2.13,1.821,0.984,1.241,
2023-01-06,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.88,2.129,1.821,0.982,1.243,
2023-01-07,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.879,2.129,1.82,0.984,1.243,
2023-01-08,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.879,2.129,1.82,0.984,1.243,
2023-01-09,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.88,2.123,1.819,0.984,1.249,
2023-01-10,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.88,2.121,1.818,0.984,1.258,
2023-01-11,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.88,2.126,1.817,0.984,1.258,
2023-01-12,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.879,2.12,1.817,0.987,1.256,
2023-01-13,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.879,2.118,1.815,0.989,1.257,
2023-01-14,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.879,2.117,1.814,0.99,1.256,
2023-01-15,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.879,2.113,1.813,0.992,1.256,
2023-01-16,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.881,2.113,1.812,0.992,1.256,
2023-01-17,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.886,2.112,1.812,0.993,1.257,
2023-01-18,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.891,2.115,1.813,0.989,1.263,
2023-01-19,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.897,2.117,1.816,0.992,1.272,
2023-01-20,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.902,2.114,1.816,0.993,1.275,
2023-01-21,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.908,2.12,1.819,0.994,1.279,
2023-01-22,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.909,2.119,1.82,0.996,1.279,
2023-01-23,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.917,2.122,1.822,1.001,1.285,
2023-01-24,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.926,2.12,1.828,1.003,1.288,
2023-01-25,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.932,2.128,1.833,1.007,1.292,
2023-01-26,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.932,2.128,1.833,1.007,1.292,
2023-01-27,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.937,2.129,1.839,1.009,1.295,
2023-01-28,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.939,2.13,1.836,1.009,1.296,
2023-01-29,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.939,2.13,1.836,1.009,1.296,
2023-01-30,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.941,2.132,1.837,1.009,1.296,
2023-01-31,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.942,2.13,1.838,1.009,1.29,
2023-02-01,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.944,2.134,1.837,1.012,1.291,
2023-02-02,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.942,2.131,1.836,1.014,1.286,
2023-02-03,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.941,2.132,1.831,1.014,1.279,
2023-02-04,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.94,2.134,1.827,1.015,1.268,
2023-02-05,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.94,2.137,1.826,1.017,1.262,
2023-02-07,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.939,2.134,1.818,1.016,1.237,
2023-02-08,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.934,2.132,1.807,1.013,1.22,
2023-02-09,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.927,2.134,1.794,1.015,1.21,
2023-02-10,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.923,2.128,1.781,1.012,1.203,
2023-02-11,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.923,2.124,1.773,1.012,1.199,
2023-02-12,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.922,2.122,1.772,1.012,1.199,
2023-02-13,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.922,2.118,1.768,1.012,1.2,
2023-02-14,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.922,2.118,1.765,1.013,1.201,
2023-02-15,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.922,2.125,1.762,1.013,1.201,
2023-02-16,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.922,2.125,1.761,1.012,1.202,
2023-02-17,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.923,2.124,1.76,1.012,1.203,
2023-02-18,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.923,2.123,1.759,1.015,1.203,
2023-02-19,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.923,2.122,1.758,1.015,1.203,
2023-02-20,ΝΟΜΟΣ ΧΑΛΚΙΔΙΚΗΣ,1.922,2.12,1.755,1.015,1.203,
