date,prefecture,Αμόλυβδη 95,Αμόλυβδη 100,Diesel Κίνησης,Autogas,Diesel Θέρμανσης,Super
2022-07-11,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,2.333,2.499,1.986,1.085,,
2022-07-12,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,2.324,2.542,1.976,1.074,,
2022-07-13,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,2.321,2.53,1.967,1.074,,
2022-07-14,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,2.314,2.545,1.967,1.073,,
2022-07-15,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,2.301,2.528,1.962,1.07,,
2022-07-16,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,2.292,2.529,1.962,1.07,,
2022-07-17,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,2.29,2.528,1.962,1.068,,
2022-07-18,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,2.271,2.53,1.96,1.063,,
2022-07-19,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,2.271,2.53,1.96,1.063,,
2022-07-20,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,2.249,2.524,1.955,1.055,,
2022-07-21,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,2.232,2.517,1.952,1.055,,
2022-07-22,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,2.202,2.488,1.934,1.048,,
2022-07-23,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,2.19,2.493,1.927,1.047,,
2022-07-24,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,2.187,2.493,1.926,1.046,,
2022-07-25,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,2.17,2.486,1.039,,,1.907
2022-07-26,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,2.161,2.479,1.036,,,1.897
2022-07-27,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,2.155,2.476,1.89,1.035,,
2022-07-28,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,2.148,2.475,1.882,1.031,,
2022-07-29,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,2.144,2.459,1.88,1.029,,
2022-07-30,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,2.147,2.447,1.882,1.027,,
2022-07-31,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,2.147,2.449,1.881,1.027,,
2022-08-01,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,2.14,2.446,1.878,1.023,,
2022-08-02,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,2.14,2.435,1.874,1.022,,
2022-08-03,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,2.135,2.416,1.87,1.023,,
2022-08-04,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,2.123,2.399,1.86,1.023,,
2022-08-05,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,2.114,2.382,1.851,1.022,,
2022-08-06,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,2.1,2.376,1.836,1.02,,
2022-08-07,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,2.096,2.37,1.828,1.022,,
2022-08-08,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,2.08,2.361,1.818,1.02,,
2022-08-09,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,2.065,2.342,1.807,1.018,,
2022-08-10,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,2.043,2.335,1.792,1.016,,
2022-08-11,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,2.03,2.324,1.777,1.013,,
2022-08-12,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,2.023,2.317,1.772,1.006,,
2022-08-13,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,2.026,2.311,1.776,1.006,,
2022-08-14,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,2.026,2.311,1.776,1.006,,
2022-08-15,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,2.027,2.313,1.775,1.006,,
2022-08-16,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,2.029,2.313,1.778,1.0,,
2022-08-17,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,2.027,2.307,1.788,0.999,,
2022-08-18,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,2.032,2.308,1.794,0.999,,
2022-08-19,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,2.032,2.294,1.801,0.997,,
2022-08-20,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,2.034,2.296,1.81,0.995,,
2022-08-21,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,2.034,2.291,1.811,0.995,,
2022-08-22,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,2.034,2.29,1.821,0.994,,
2022-08-23,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,2.036,2.283,1.831,0.995,,
2022-08-24,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,2.039,2.282,1.845,0.994,,
2022-08-25,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,2.042,2.286,1.864,0.992,,
2022-08-26,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,2.045,2.281,1.891,0.995,,
2022-08-27,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,2.046,2.28,1.908,0.995,,
2022-08-28,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,2.046,2.28,1.91,0.999,,
2022-08-29,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,2.043,2.266,1.926,0.999,,
2022-08-30,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,2.043,2.265,1.938,0.997,,
2022-08-31,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,2.039,2.27,1.945,0.997,,
2022-09-01,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,2.03,2.263,1.945,0.998,,
2022-09-02,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,2.019,2.256,1.938,0.998,,
2022-09-03,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,2.003,2.251,1.928,0.999,,
2022-09-04,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,2.0,2.254,1.927,0.999,,
2022-09-05,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.984,2.247,1.912,0.999,,
2022-09-06,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.972,2.241,1.903,0.999,,
2022-09-07,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.965,2.24,1.899,0.998,,
2022-09-08,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.954,2.228,1.896,1.0,,
2022-09-09,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.948,2.209,1.894,0.997,,
2022-09-10,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.946,2.204,1.89,0.994,,
2022-09-11,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.947,2.217,1.892,0.99,,
2022-09-12,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.944,2.217,1.887,0.992,,
2022-09-13,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.942,2.213,1.883,0.983,,
2022-09-14,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.938,2.209,1.877,0.983,,
2022-09-15,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.936,2.209,1.874,0.987,,
2022-09-16,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.933,2.197,1.865,0.985,,
2022-09-17,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.934,2.153,1.86,0.987,,
2022-09-18,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.935,2.156,1.86,0.987,,
2022-09-19,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.936,2.153,1.844,0.987,,
2022-09-20,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.936,2.165,0.988,,,1.834
2022-09-21,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.941,2.164,0.991,,,1.82
2022-09-22,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.942,2.161,0.991,,,1.817
2022-09-23,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.942,2.199,1.813,0.995,,
2022-09-24,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.94,2.204,1.813,0.995,,
2022-09-25,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.94,2.206,1.81,0.999,,
2022-09-26,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.941,2.206,1.81,0.999,,
2022-09-27,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.939,2.192,1.804,0.995,,
2022-09-28,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.94,2.187,1.806,0.997,,
2022-09-29,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.948,2.192,0.997,,,1.81
2022-09-30,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.957,2.188,0.999,,,1.816
2022-10-01,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.968,2.181,0.998,,,1.84
2022-10-02,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.97,2.183,0.999,,,1.84
2022-10-03,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.972,2.19,1.001,,,1.882
2022-10-04,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.977,2.202,0.999,,,1.91
2022-10-05,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.979,2.198,1.0,,,1.936
2022-10-06,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.985,2.192,1.96,0.999,,
2022-10-07,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.985,2.191,1.001,,,1.981
2022-10-08,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.989,2.193,1.001,,,2.008
2022-10-09,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.99,2.193,1.001,,,2.013
2022-10-10,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.997,2.205,1.003,,,2.034
2022-10-11,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,2.005,2.219,1.01,,,2.06
2022-10-12,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,2.01,2.219,2.082,1.01,,
2022-10-13,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,2.016,2.222,1.012,,,2.097
2022-10-14,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,2.018,2.221,2.108,1.013,1.394,
2022-10-15,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,2.019,2.221,2.111,1.016,1.392,
2022-10-16,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,2.019,2.223,1.016,1.392,2.295,2.111
2022-10-17,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,2.02,2.235,2.113,1.016,1.391,
2022-10-18,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,2.024,2.245,1.016,1.391,2.295,2.117
2022-10-19,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,2.026,2.245,2.117,1.017,1.391,
2022-10-20,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,2.025,2.242,2.117,1.018,1.391,
2022-10-21,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,2.021,2.242,2.116,1.02,1.388,
2022-10-22,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,2.021,2.242,2.118,1.023,1.384,
2022-10-23,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,2.021,2.235,2.122,1.024,1.384,
2022-10-24,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,2.016,2.238,2.117,1.024,1.371,
2022-10-25,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,2.015,2.238,1.023,1.366,,2.115
2022-10-26,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,2.016,2.244,2.113,1.024,1.363,
2022-10-27,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,2.018,2.224,1.02,1.358,,2.103
2022-10-28,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,2.018,2.212,1.02,1.358,,2.1
2022-10-29,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,2.021,2.223,1.018,1.356,,2.093
2022-10-30,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,2.02,2.232,1.018,1.356,,2.09
2022-10-31,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,2.022,2.228,1.017,1.355,,2.087
2022-11-01,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,2.028,2.237,1.018,1.353,,2.081
2022-11-02,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,2.037,2.235,2.074,1.015,1.341,
2022-11-03,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,2.039,2.236,2.066,1.017,1.331,
2022-11-04,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,2.044,2.237,1.017,1.319,,2.062
2022-11-05,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,2.065,2.265,2.061,1.017,1.316,
2022-11-06,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,2.066,2.273,2.061,1.017,1.316,
2022-11-07,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,2.081,2.281,2.063,1.016,1.315,
2022-11-08,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,2.097,2.283,1.016,1.314,,2.07
2022-11-09,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,2.101,2.291,1.016,1.314,,2.072
2022-11-10,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,2.1,2.291,1.016,1.31,,2.07
2022-11-11,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,2.102,2.279,2.067,1.015,1.301,
2022-11-12,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,2.099,2.285,2.059,1.018,1.287,
2022-11-13,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,2.098,2.292,2.059,1.018,1.282,
2022-11-14,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,2.094,2.285,2.052,1.019,1.273,
2022-11-15,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,2.093,2.286,1.016,1.257,,2.046
2022-11-16,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,2.082,2.285,2.032,1.024,1.233,
2022-11-17,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,2.078,2.279,2.019,1.031,1.223,
2022-11-18,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,2.071,2.274,2.002,1.023,1.217,
2022-11-19,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,2.069,2.272,1.993,1.022,1.212,
2022-11-20,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,2.066,2.27,1.99,1.021,1.237,
2022-11-21,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,2.053,2.268,1.975,1.018,1.222,
2022-11-22,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,2.039,2.255,1.018,1.209,,1.97
2022-11-23,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,2.019,2.231,1.018,1.199,,1.952
2022-11-24,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,2.011,2.226,1.942,1.018,1.162,
2022-11-25,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,2.004,2.214,1.934,1.018,1.152,
2022-11-26,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.997,2.217,1.929,1.016,1.149,
2022-11-27,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.996,2.218,1.928,1.016,1.148,
2022-11-28,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.979,2.197,1.014,1.146,,1.908
2022-11-29,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.966,2.183,1.012,1.134,,1.896
2022-11-30,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.96,2.182,1.885,1.009,1.132,
2022-12-01,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.955,2.175,1.877,1.008,1.131,
2022-12-02,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.945,2.169,1.874,1.009,1.136,
2022-12-03,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.943,2.17,1.873,1.008,1.141,
2022-12-04,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.942,2.17,1.873,1.008,1.142,
2022-12-05,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.941,2.168,1.008,1.142,,1.872
2022-12-06,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.94,2.162,1.009,1.142,,1.869
2022-12-07,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.931,2.145,0.996,1.137,,1.859
2022-12-08,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.918,2.136,1.847,0.994,1.127,
2022-12-09,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.897,2.126,1.83,0.99,1.108,
2022-12-10,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.875,2.108,1.815,0.985,1.089,
2022-12-11,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.873,2.101,1.814,0.981,1.087,
2022-12-12,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.857,2.079,1.799,0.977,1.076,
2022-12-13,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.844,2.057,1.788,0.976,1.069,
2022-12-14,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.83,2.056,1.777,0.975,1.062,
2022-12-15,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.826,2.05,1.776,0.972,1.07,
2022-12-16,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.823,2.046,0.971,1.081,,1.777
2022-12-17,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.823,2.045,0.972,1.088,,1.778
2022-12-18,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.82,2.047,0.972,1.086,,1.776
2022-12-19,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.817,2.049,0.969,1.091,,1.775
2022-12-20,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.818,2.038,0.969,1.092,,1.775
2022-12-21,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.818,2.046,0.964,1.092,,1.775
2022-12-22,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.815,2.028,1.773,0.958,1.09,
2022-12-23,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.813,2.024,1.767,0.958,1.091,
2022-12-24,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.814,2.02,1.767,0.957,1.093,
2022-12-25,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.813,2.02,1.765,0.958,1.093,
2022-12-26,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.815,2.02,1.767,0.958,1.093,
2022-12-27,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.818,2.006,0.955,1.092,,1.766
2022-12-28,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.815,2.005,1.768,0.955,1.093,
2022-12-29,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.819,2.014,1.769,0.952,1.098,
2022-12-30,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.818,2.018,1.772,0.952,1.106,
2022-12-31,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.821,2.033,1.776,0.952,1.107,
2023-01-01,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.826,2.043,1.777,0.952,1.107,
2023-01-02,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.832,2.038,1.778,0.953,1.181,
2023-01-03,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.837,2.036,1.779,0.965,1.203,
2023-01-04,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.838,2.044,1.778,0.964,1.229,
2023-01-05,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.839,2.046,1.778,0.964,1.238,
2023-01-06,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.838,2.041,1.777,0.964,1.238,
2023-01-07,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.838,2.044,1.775,0.964,1.239,
2023-01-08,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.838,2.045,1.774,0.968,1.239,
2023-01-09,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.838,2.027,1.772,0.967,1.238,
2023-01-10,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.833,2.02,1.762,0.97,1.232,
2023-01-11,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.832,2.027,1.761,0.966,1.229,
2023-01-12,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.831,2.026,1.759,0.966,1.226,
2023-01-13,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.83,2.016,1.759,0.968,1.226,
2023-01-14,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.834,2.021,1.761,0.969,1.23,
2023-01-15,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.833,2.021,1.761,0.969,1.23,
2023-01-16,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.838,2.022,1.761,0.968,1.233,
2023-01-17,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.841,2.023,1.763,0.971,1.242,
2023-01-18,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.848,2.033,1.764,0.973,1.247,
2023-01-19,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.852,2.034,1.767,0.973,1.251,
2023-01-20,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.857,2.03,1.769,0.981,1.252,
2023-01-21,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.861,2.039,1.773,0.984,1.255,
2023-01-22,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.862,2.046,1.773,0.984,1.255,
2023-01-23,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.87,2.051,1.779,0.984,1.259,
2023-01-24,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.881,2.045,1.788,0.986,1.265,
2023-01-25,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.888,2.072,1.794,0.993,1.278,
2023-01-26,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.888,2.072,1.794,0.993,1.278,
2023-01-27,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.9,2.081,1.798,1.002,1.283,
2023-01-28,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.901,2.081,1.796,1.005,1.278,
2023-01-29,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.901,2.081,1.797,1.005,1.277,
2023-01-30,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.902,2.08,1.795,1.008,1.271,
2023-01-31,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.903,2.074,1.792,1.007,1.26,
2023-02-01,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.904,2.085,1.79,1.01,1.254,
2023-02-02,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.903,2.081,1.786,1.01,1.241,
2023-02-03,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.899,2.083,1.776,1.01,1.23,
2023-02-04,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.896,2.083,1.763,1.0,1.219,
2023-02-05,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.897,2.087,1.763,1.0,1.215,
2023-02-07,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.89,2.06,1.743,1.001,1.182,
2023-02-08,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.887,2.06,1.729,1.002,1.153,
2023-02-09,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.884,2.057,1.718,1.002,1.147,
2023-02-10,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.883,2.052,1.708,1.005,1.145,
2023-02-11,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.883,2.054,1.705,1.004,1.15,
2023-02-12,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.883,2.05,1.703,1.003,1.151,
2023-02-13,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.885,2.04,1.704,1.003,1.153,
2023-02-14,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.887,2.037,1.703,1.004,1.154,
2023-02-15,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.888,2.047,1.704,1.003,1.159,
2023-02-16,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.888,2.06,1.705,1.003,1.163,
2023-02-17,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.888,2.052,1.703,1.003,1.162,
2023-02-18,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.888,2.057,1.703,1.004,1.162,
2023-02-19,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.887,2.057,1.702,1.004,1.162,
2023-02-20,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.887,2.056,1.701,1.003,1.162,
2023-02-21,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.887,2.057,1.694,1.004,1.161,
2023-02-22,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.889,2.066,1.693,1.006,1.155,
2023-02-23,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.888,2.067,1.687,1.015,1.153,
2023-02-24,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.887,2.064,1.683,1.016,1.149,
2023-02-25,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.887,2.069,1.68,1.016,1.149,
2023-02-26,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.885,2.069,1.677,1.017,1.149,
2023-02-27,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.885,2.066,1.676,1.017,1.148,
2023-02-28,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.883,2.056,1.672,1.014,1.15,
2023-03-05,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.883,2.068,1.676,1.017,1.17,
2023-03-11,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.893,2.069,1.684,1.023,1.171,
2023-03-12,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.893,2.069,1.685,1.023,1.17,
2023-03-13,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.893,2.057,1.682,1.021,1.168,
2023-03-14,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.893,2.057,1.68,1.018,1.166,
2023-03-15,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.89,2.071,1.678,1.018,1.162,
2023-03-16,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.89,2.069,1.675,1.023,1.16,
2023-03-20,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.878,2.055,1.659,1.019,1.132,
2023-03-21,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.879,2.051,1.652,1.016,1.131,
2023-03-22,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.877,2.058,1.645,1.013,1.129,
2023-03-23,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.876,2.057,1.641,1.008,1.125,
2023-03-24,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.872,2.055,1.637,1.004,1.122,
2023-03-25,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.873,2.059,1.637,1.004,1.122,
2023-03-26,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.871,2.061,1.637,1.004,1.122,
2023-03-29,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.884,2.075,1.63,0.996,1.116,
2023-03-31,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.892,2.08,1.628,0.991,1.112,
2023-04-01,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.897,2.093,1.63,0.99,1.146,
