date,prefecture,Αμόλυβδη 95,Αμόλυβδη 100,Diesel Κίνησης,Autogas,Diesel Θέρμανσης,Super
2022-07-11,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.394,2.594,2.044,1.108,,
2022-07-12,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.393,2.585,2.034,1.108,,
2022-07-13,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.392,2.591,2.032,1.108,,
2022-07-14,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.389,2.591,2.024,1.108,,
2022-07-15,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.376,2.587,2.025,1.108,,
2022-07-16,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.358,2.573,2.026,1.093,,
2022-07-17,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.352,2.573,2.026,1.077,,
2022-07-18,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.336,2.576,2.025,1.047,,
2022-07-19,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.336,2.576,2.025,1.047,,
2022-07-20,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.31,2.552,2.022,1.047,,
2022-07-21,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.295,2.552,2.018,1.047,,
2022-07-22,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.285,2.51,2.015,1.047,,
2022-07-23,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.254,2.507,1.987,1.037,,
2022-07-24,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.25,2.507,1.982,1.037,,
2022-07-25,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.238,2.493,1.037,,,1.974
2022-07-26,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.228,2.477,1.037,,,1.961
2022-07-27,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.22,2.468,1.953,1.037,,
2022-07-28,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.217,2.468,1.943,1.037,,
2022-07-29,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.214,2.466,1.931,1.037,,
2022-07-30,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.208,2.46,1.932,1.037,,
2022-07-31,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.213,2.461,1.937,1.037,,
2022-08-01,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.216,2.462,1.938,1.037,,
2022-08-02,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.217,2.462,1.938,1.037,,
2022-08-03,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.227,2.456,1.949,1.044,,1.899
2022-08-04,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.214,2.425,1.927,0.991,,1.899
2022-08-05,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.202,2.389,1.928,0.991,,1.899
2022-08-06,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.173,2.389,1.9,0.991,,1.899
2022-08-07,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.16,2.385,1.892,0.991,,1.899
2022-08-08,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.147,2.378,1.89,1.008,,
2022-08-09,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.14,2.381,1.887,1.008,,
2022-08-10,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.123,2.379,1.873,1.008,,
2022-08-11,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.109,2.361,1.864,1.003,,
2022-08-12,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.106,2.356,1.863,1.002,,
2022-08-13,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.11,2.336,1.863,1.002,,
2022-08-14,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.111,2.336,1.865,1.002,,
2022-08-15,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.108,2.331,1.857,1.002,,
2022-08-16,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.112,2.33,1.861,1.002,,
2022-08-17,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.114,2.33,1.868,1.002,,
2022-08-18,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.114,2.318,1.873,1.002,,
2022-08-19,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.114,2.304,1.879,1.002,,
2022-08-20,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.116,2.298,1.891,1.002,,
2022-08-21,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.117,2.298,1.894,1.002,,
2022-08-22,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.12,2.304,1.903,1.002,,
2022-08-23,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.121,2.308,1.907,1.002,,
2022-08-24,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.128,2.315,1.93,0.99,,
2022-08-25,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.131,2.315,1.943,0.99,,
2022-08-26,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.134,2.314,1.974,0.99,,
2022-08-27,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.134,2.316,2.005,0.992,,
2022-08-28,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.132,2.31,2.006,0.991,,
2022-08-29,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.132,2.318,2.009,0.991,,
2022-08-30,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.126,2.316,2.014,0.991,,
2022-08-31,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.126,2.319,2.031,1.008,,
2022-09-01,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.118,2.319,2.032,1.008,,
2022-09-02,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.113,2.313,2.031,1.008,,
2022-09-03,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.097,2.306,2.021,1.008,,
2022-09-04,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.083,2.297,2.009,1.008,,
2022-09-05,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.07,2.292,1.993,1.008,,
2022-09-06,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.065,2.287,1.984,1.008,,
2022-09-07,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.063,2.284,1.979,1.007,,
2022-09-08,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.061,2.284,1.978,1.007,,
2022-09-09,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.052,2.263,1.977,1.007,,
2022-09-10,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.049,2.263,1.974,1.008,,
2022-09-11,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.044,2.263,1.971,1.008,,
2022-09-12,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.036,2.269,1.972,1.008,,
2022-09-13,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.033,2.27,1.969,1.008,,
2022-09-14,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.032,2.27,1.967,1.008,,
2022-09-15,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.032,2.27,1.963,1.008,,
2022-09-16,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.032,2.264,1.961,1.008,,
2022-09-17,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.033,2.264,1.94,1.008,,
2022-09-18,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.03,2.264,1.93,1.008,,
2022-09-19,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.03,2.271,1.91,1.008,,
2022-09-20,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.031,2.278,1.008,,,1.898
2022-09-21,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.03,2.27,1.008,,,1.889
2022-09-22,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.027,2.256,1.008,,,1.873
2022-09-23,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.027,2.253,1.873,1.011,,
2022-09-24,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.027,2.25,1.872,1.011,,
2022-09-25,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.029,2.254,1.867,1.011,,
2022-09-26,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.029,2.26,1.868,1.011,,
2022-09-27,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.028,2.25,1.866,1.001,,
2022-09-28,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.026,2.24,1.87,1.0,,
2022-09-29,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.031,2.239,1.0,,,1.87
2022-09-30,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.047,2.242,1.007,,,1.878
2022-10-01,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.053,2.242,1.007,,,1.878
2022-10-02,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.055,2.242,1.007,,,1.88
2022-10-03,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.059,2.249,1.007,,,1.904
2022-10-04,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.062,2.25,1.007,,,1.921
2022-10-05,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.066,2.25,1.007,,,1.962
2022-10-06,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.067,2.25,1.969,1.007,,
2022-10-07,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.07,2.247,1.003,,,1.979
2022-10-08,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.073,2.257,1.003,,,2.001
2022-10-09,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.082,2.257,1.003,,,2.025
2022-10-10,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.086,2.263,1.005,,,2.049
2022-10-11,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.093,2.271,1.005,,,2.103
2022-10-12,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.097,2.282,2.133,1.013,,
2022-10-13,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.101,2.282,1.013,,,2.179
2022-10-14,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.101,2.279,2.179,1.013,1.43,
2022-10-15,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.103,2.277,2.199,1.013,1.413,
2022-10-16,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.101,2.277,1.013,1.413,,2.197
2022-10-17,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.099,2.281,2.197,1.013,1.413,
2022-10-18,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.104,2.288,1.013,1.422,,2.202
2022-10-19,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.104,2.288,2.202,1.013,1.422,
2022-10-20,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.104,2.288,2.202,1.013,1.422,
2022-10-21,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.089,2.282,2.201,1.013,1.422,
2022-10-22,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.087,2.282,2.195,1.013,1.417,
2022-10-23,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.087,2.284,2.202,1.018,1.413,
2022-10-24,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.088,2.287,2.199,1.018,1.413,
2022-10-25,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.088,2.29,1.018,1.413,,2.198
2022-10-26,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.088,2.295,2.196,1.01,1.412,
2022-10-27,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.088,2.295,1.006,1.412,,2.187
2022-10-28,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.088,2.294,1.006,1.41,,2.185
2022-10-29,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.09,2.283,1.006,1.41,,2.173
2022-10-30,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.091,2.283,1.006,1.41,,2.173
2022-10-31,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.098,2.281,1.015,1.41,,2.165
2022-11-01,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.101,2.286,1.015,1.401,,2.16
2022-11-02,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.107,2.286,2.159,1.015,1.401,
2022-11-03,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.114,2.277,2.153,1.0,1.379,
2022-11-04,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.127,2.281,1.0,1.373,,2.144
2022-11-05,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.135,2.272,2.144,1.0,1.368,
2022-11-06,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.138,2.276,2.144,1.0,1.368,
2022-11-07,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.144,2.29,2.124,1.0,1.368,
2022-11-08,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.15,2.29,1.0,1.368,,2.126
2022-11-09,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.156,2.298,1.0,1.368,,2.127
2022-11-10,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.163,2.298,1.0,1.368,,2.127
2022-11-11,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.167,2.293,2.123,1.0,1.377,
2022-11-12,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.164,2.293,2.123,1.004,1.376,
2022-11-13,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.163,2.291,2.121,1.0,1.376,
2022-11-14,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.161,2.296,2.112,1.0,1.37,
2022-11-15,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.162,2.29,1.0,1.363,,2.107
2022-11-16,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.157,2.3,2.102,1.007,1.341,
2022-11-17,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.156,2.3,2.096,1.007,1.336,
2022-11-18,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.156,2.295,2.097,1.007,1.344,
2022-11-19,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.151,2.288,2.094,1.007,1.315,
2022-11-20,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.141,2.281,2.085,1.007,1.311,
2022-11-21,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.136,2.289,2.077,1.007,1.307,
2022-11-22,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.122,2.275,1.007,1.281,,2.059
2022-11-23,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.122,2.286,1.007,1.274,,2.058
2022-11-24,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.103,2.279,2.046,1.007,1.265,
2022-11-25,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.089,2.27,2.028,1.003,1.247,
2022-11-26,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.077,2.266,2.009,1.003,1.246,
2022-11-27,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.067,2.264,2.0,1.003,1.242,
2022-11-28,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.055,2.264,1.003,1.238,,1.996
2022-11-29,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.055,2.255,1.003,1.237,,1.992
2022-11-30,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.046,2.259,1.981,1.003,1.214,
2022-12-01,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.043,2.257,1.974,1.003,1.214,
2022-12-02,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.04,2.248,1.972,1.003,1.212,
2022-12-03,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.038,2.248,1.969,1.003,1.212,
2022-12-04,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.032,2.245,1.957,1.003,1.212,
2022-12-05,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.023,2.242,1.003,1.21,,1.952
2022-12-06,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.019,2.234,1.0,1.196,,1.953
2022-12-07,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.016,2.235,0.991,1.2,,1.944
2022-12-08,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.01,2.232,1.939,0.991,1.2,
2022-12-09,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,2.006,2.226,1.939,0.991,1.183,
2022-12-10,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.964,2.223,1.923,0.991,1.161,
2022-12-11,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.961,2.211,1.912,0.984,1.161,
2022-12-12,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.942,2.196,1.888,0.984,1.16,
2022-12-13,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.932,2.174,1.879,0.984,1.144,
2022-12-14,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.928,2.182,1.867,0.984,1.144,
2022-12-15,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.914,2.178,1.861,0.984,1.143,
2022-12-16,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.907,2.12,0.984,1.147,,1.853
2022-12-17,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.906,2.121,0.984,1.167,,1.855
2022-12-18,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.91,2.123,0.984,1.169,,1.86
2022-12-19,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.913,2.123,0.984,1.168,,1.861
2022-12-20,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.919,2.116,0.984,1.17,,1.86
2022-12-21,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.921,2.107,0.984,1.168,,1.863
2022-12-22,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.91,2.107,1.863,0.984,1.168,
2022-12-23,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.905,2.154,1.862,0.984,1.163,
2022-12-24,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.897,2.143,1.857,0.984,1.161,
2022-12-25,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.897,2.143,1.857,0.984,1.161,
2022-12-26,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.898,2.147,1.857,0.984,1.167,
2022-12-27,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.893,2.151,0.977,1.164,,1.857
2022-12-28,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.894,2.157,1.85,0.97,1.162,
2022-12-29,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.896,2.157,1.845,0.97,1.162,
2022-12-30,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.896,2.158,1.845,0.97,1.162,
2022-12-31,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.9,2.158,1.847,0.97,1.163,
2023-01-01,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.901,2.158,1.848,0.97,1.163,
2023-01-02,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.903,2.167,1.849,0.963,1.163,
2023-01-03,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.903,2.161,1.842,0.963,1.165,
2023-01-04,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.907,2.159,1.844,0.96,1.169,
2023-01-05,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.941,2.159,1.867,0.96,1.208,
2023-01-06,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.941,2.153,1.868,0.96,1.208,
2023-01-07,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.941,2.153,1.868,0.96,1.208,
2023-01-08,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.944,2.153,1.866,0.96,1.228,
2023-01-09,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.953,2.154,1.868,0.954,1.254,
2023-01-10,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.952,2.142,1.867,0.949,1.254,
2023-01-11,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.95,2.152,1.861,0.949,1.254,
2023-01-12,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.95,2.149,1.861,0.949,1.254,
2023-01-13,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.95,2.142,1.858,0.949,1.254,
2023-01-14,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.954,2.141,1.858,0.942,1.262,
2023-01-15,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.955,2.142,1.858,0.942,1.262,
2023-01-16,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.957,2.13,1.858,0.942,1.264,
2023-01-17,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.959,2.129,1.859,0.949,1.272,
2023-01-18,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.962,2.142,1.862,0.96,1.272,
2023-01-19,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.968,2.143,1.864,0.955,1.277,
2023-01-20,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.967,2.133,1.866,0.966,1.284,
2023-01-21,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.947,2.131,1.844,0.963,1.288,
2023-01-22,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.95,2.132,1.846,0.963,1.288,
2023-01-23,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.956,2.143,1.852,0.963,1.288,
2023-01-24,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.959,2.138,1.854,0.97,1.288,
2023-01-25,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.969,2.158,1.87,0.97,1.322,
2023-01-26,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.969,2.158,1.87,0.97,1.322,
2023-01-27,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.969,2.151,1.873,0.97,1.325,
2023-01-28,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.971,2.152,1.872,0.97,1.325,
2023-01-29,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.971,2.152,1.872,0.973,1.325,
2023-01-30,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.974,2.163,1.872,0.979,1.326,
2023-01-31,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.977,2.163,1.874,0.979,1.326,
2023-02-01,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.978,2.168,1.869,0.977,1.319,
2023-02-02,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.978,2.169,1.862,0.977,1.307,
2023-02-03,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.978,2.167,1.862,0.977,1.305,
2023-02-04,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.977,2.162,1.853,0.982,1.292,
2023-02-05,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.974,2.17,1.854,0.982,1.288,
2023-02-07,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.969,2.164,1.834,1.02,1.253,
2023-02-08,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.966,2.174,1.827,1.02,1.248,
2023-02-09,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.964,2.171,1.811,1.02,1.237,
2023-02-10,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.964,2.166,1.805,1.02,1.235,
2023-02-11,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.965,2.166,1.799,1.02,1.235,
2023-02-12,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.964,2.161,1.799,1.02,1.235,
2023-02-13,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.963,2.165,1.794,1.02,1.235,
2023-02-14,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.963,2.156,1.763,0.988,1.236,
2023-02-15,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.965,2.159,1.769,0.988,1.233,
2023-02-16,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.992,2.159,1.797,0.988,1.233,
2023-02-17,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.994,2.155,1.793,0.983,1.233,
2023-02-18,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.993,2.154,1.787,0.983,1.225,
2023-02-19,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.993,2.154,1.787,0.983,1.229,
2023-02-20,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.993,2.157,1.777,0.983,1.229,
2023-02-21,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.993,2.149,1.775,0.983,1.229,
2023-02-22,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.989,2.149,1.79,1.001,1.223,
2023-02-23,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.989,2.149,1.79,1.007,1.223,
2023-02-24,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.989,2.144,1.79,1.007,1.223,
2023-02-25,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.989,2.149,1.791,1.009,1.219,
2023-02-26,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.988,2.149,1.78,1.009,1.219,
2023-02-27,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.988,2.155,1.782,1.009,1.219,
2023-02-28,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.985,2.137,1.782,1.009,1.219,
2023-03-05,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.987,2.137,1.778,1.01,1.221,
2023-03-11,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.994,2.14,1.777,1.005,1.23,
2023-03-12,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.994,2.14,1.777,1.005,1.23,
2023-03-13,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.994,2.14,1.777,1.005,1.229,
2023-03-14,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.995,2.129,1.772,1.01,1.225,
2023-03-15,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.995,2.143,1.771,1.01,1.225,
2023-03-16,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.996,2.142,1.77,1.01,1.225,
2023-03-20,ΝΟΜΟΣ ΛΕΥΚΑΔΟΣ,1.985,2.14,1.756,1.01,1.214,
