date,prefecture,Αμόλυβδη 95,Αμόλυβδη 100,Diesel Κίνησης,Autogas,Diesel Θέρμανσης,Super
2024-07-11,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.967,2.186,1.73,0.953,,
2024-07-12,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.967,2.18,1.73,0.959,,
2024-07-13,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.967,2.18,1.73,0.959,,
2024-07-14,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.967,2.18,1.73,0.959,,
2024-07-15,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.967,2.175,1.73,0.959,,
2024-07-16,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.969,2.166,1.733,0.959,,
2024-07-17,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.969,2.187,1.733,0.959,,
2024-07-18,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.967,2.187,1.732,0.959,,
2024-07-19,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.967,2.18,1.728,0.959,,
2024-07-20,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.971,2.18,1.726,0.959,,
2024-07-21,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.971,2.18,1.726,0.959,,
2024-07-22,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.971,2.176,1.726,0.959,,
2024-07-23,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.971,2.167,1.726,0.959,,
2024-07-24,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.971,2.187,1.717,0.959,,
2024-07-25,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.955,2.162,1.711,0.959,,
2024-07-26,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.949,2.17,1.715,0.959,,
2024-07-27,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.941,2.164,1.707,0.959,,
2024-07-28,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.941,2.164,1.707,0.959,,
2024-07-29,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.941,2.161,1.703,0.959,,
2024-07-30,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.941,2.151,1.703,0.953,,
2024-07-31,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.941,2.175,1.703,0.946,,
2024-08-01,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.941,2.175,1.702,0.946,,
2024-08-02,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.94,2.167,1.7,0.946,,
2024-08-03,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.937,2.159,1.693,0.946,,
2024-08-04,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.937,2.159,1.693,0.946,,
2024-08-05,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.937,2.153,1.693,0.946,,
2024-08-06,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.933,2.123,1.686,0.946,,
2024-08-07,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.931,2.151,1.682,0.946,,
2024-08-08,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.931,2.151,1.682,0.946,,
2024-08-09,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.93,2.143,1.681,0.937,,
2024-08-10,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.927,2.143,1.681,0.937,,
2024-08-11,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.925,2.128,1.675,0.937,,
2024-08-12,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.925,2.129,1.675,0.937,,
2024-08-13,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.926,2.12,1.676,0.937,,
2024-08-14,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.926,2.144,1.675,0.937,,
2024-08-15,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.924,2.128,1.669,0.937,,
2024-08-16,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.929,2.119,1.677,0.937,,
2024-08-17,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.929,2.119,1.677,0.937,,
2024-08-18,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.929,2.119,1.677,0.937,,
2024-08-19,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.936,2.117,1.677,0.937,,
2024-08-20,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.925,2.135,1.676,0.937,,
2024-08-21,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.925,2.158,1.671,0.937,,
2024-08-22,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.911,2.151,1.663,0.937,,
2024-08-23,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.91,2.143,1.669,0.937,,
2024-08-24,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.906,2.136,1.662,0.937,,
2024-08-25,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.906,2.136,1.662,0.937,,
2024-08-26,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.905,2.128,1.653,0.937,,
2024-08-27,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.905,2.111,1.653,0.937,,
2024-08-28,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.908,2.135,1.653,0.937,,
2024-08-29,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.902,2.138,1.656,0.937,,
2024-08-30,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.894,2.132,1.656,0.937,,
2024-09-01,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.885,2.132,1.642,0.937,,
2024-09-02,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.885,2.131,1.64,0.937,,
2024-09-03,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.883,2.115,1.64,0.943,,
2024-09-04,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.885,2.135,1.64,0.943,,
2024-09-05,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.885,2.11,1.636,0.943,,
2024-09-06,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.881,2.114,1.633,0.943,,
2024-09-07,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.88,2.114,1.63,0.943,,
2024-09-08,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.87,2.114,1.613,0.943,,
2024-09-09,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.855,2.104,1.615,0.943,,
2024-09-10,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.843,2.082,1.614,0.937,,
2024-09-11,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.837,2.093,1.615,0.937,,
2024-09-12,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.833,2.093,1.612,0.937,,
2024-09-13,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.83,2.082,1.611,0.937,,
2024-09-14,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.83,2.061,1.604,0.937,,
2024-09-15,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.83,2.071,1.604,0.937,,
2024-09-16,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.83,2.062,1.605,0.93,,
2024-09-17,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.83,2.054,1.605,0.932,,
2024-09-18,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.83,2.074,1.605,0.916,,
2024-09-19,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.832,2.075,1.605,0.916,,
2024-09-20,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.829,2.069,1.604,0.916,,
2024-09-21,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.83,2.072,1.611,0.924,,
2024-09-22,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.83,2.072,1.611,0.924,,
2024-09-23,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.832,2.067,1.608,0.924,,
2024-09-24,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.832,2.06,1.608,0.924,,
2024-09-25,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.831,2.057,1.604,0.924,,
2024-09-26,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.839,2.07,1.607,0.93,,
2024-09-27,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.839,2.062,1.607,0.937,,
2024-09-28,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.84,2.062,1.607,0.937,,
2024-09-29,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.838,2.061,1.602,0.948,,
2024-09-30,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.83,2.043,1.588,0.948,,
2024-10-01,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.83,2.044,1.582,0.948,,
2024-10-02,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.83,2.056,1.582,0.952,,
2024-10-03,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.829,2.067,1.589,0.955,,
2024-10-04,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.831,2.062,1.591,0.964,,
2024-10-05,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.832,2.062,1.59,0.964,,
2024-10-06,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.832,2.062,1.59,0.964,,
2024-10-07,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.834,2.055,1.596,0.984,,
2024-10-08,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.836,2.057,1.596,0.984,,
2024-10-09,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.842,2.079,1.606,0.988,,
2024-10-10,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.845,2.081,1.607,0.988,,
2024-10-11,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.845,2.075,1.607,0.988,,
2024-10-12,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.845,2.075,1.607,0.988,,
2024-10-13,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.845,2.075,1.607,0.988,,
2024-10-14,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.852,2.082,1.617,0.988,,
2024-10-15,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.854,2.076,1.617,0.993,1.248,
2024-10-16,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.862,2.111,1.62,0.993,1.229,
2024-10-17,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.864,2.11,1.62,0.993,1.229,
2024-10-18,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.869,2.104,1.621,1.003,1.226,
2024-10-19,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.87,2.105,1.623,1.008,1.226,
2024-10-20,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.87,2.105,1.623,1.008,1.226,
2024-10-21,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.867,2.097,1.621,1.008,1.228,
2024-10-22,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.859,2.077,1.602,1.008,1.207,
2024-10-23,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.858,2.097,1.602,1.008,1.203,
2024-10-24,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.852,2.095,1.594,1.014,1.198,
2024-10-25,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.859,2.09,1.601,1.014,1.199,
2024-10-26,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.859,2.09,1.601,1.014,1.199,
2024-10-27,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.859,2.09,1.601,1.014,1.199,
2024-10-28,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.859,2.084,1.601,1.014,1.199,
2024-10-29,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.861,2.073,1.603,1.014,1.199,
2024-10-30,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.869,2.092,1.606,1.014,1.195,
2024-10-31,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.869,2.092,1.606,1.014,1.195,
2024-11-01,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.858,2.075,1.596,1.014,1.193,
2024-11-02,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.858,2.074,1.596,1.014,1.193,
2024-11-03,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.849,2.074,1.586,1.014,1.193,
2024-11-04,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.849,2.074,1.586,1.014,1.193,
2024-11-05,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.855,2.058,1.597,1.014,1.193,
2024-11-06,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.855,2.078,1.597,1.014,1.188,
2024-11-07,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.855,2.078,1.605,1.014,1.191,
2024-11-08,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.858,2.073,1.614,1.014,1.205,
2024-11-09,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.857,2.075,1.617,1.014,1.205,
2024-11-10,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.857,2.075,1.617,1.014,1.205,
2024-11-11,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.86,2.066,1.617,1.014,1.206,
2024-11-12,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.86,2.063,1.617,1.014,1.206,
2024-11-13,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.86,2.087,1.617,1.014,1.206,
2024-11-14,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.855,2.078,1.613,1.014,1.206,
2024-11-15,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.855,2.071,1.617,1.014,1.212,
2024-11-16,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.855,2.071,1.617,1.014,1.215,
2024-11-17,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.854,2.06,1.617,1.014,1.215,
2024-11-18,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.853,2.044,1.617,1.014,1.213,
2024-11-19,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.854,2.043,1.617,1.014,1.213,
2024-11-20,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.855,2.065,1.619,1.014,1.213,
2024-11-21,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.857,2.067,1.625,1.014,1.223,
2024-11-22,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.859,2.068,1.628,1.014,1.223,
2024-11-23,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.859,2.068,1.628,1.014,1.224,
2024-11-24,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.869,2.068,1.638,1.014,1.223,
2024-11-25,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.872,2.049,1.64,1.014,1.224,
2024-11-26,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.866,2.062,1.635,1.014,1.226,
2024-11-27,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.871,2.088,1.635,1.014,1.232,
2024-11-28,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.871,2.096,1.635,1.014,1.233,
2024-11-29,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.871,2.099,1.635,1.014,1.233,
2024-11-30,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.873,2.099,1.639,1.014,1.234,
2024-12-01,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.873,2.099,1.639,1.014,1.234,
2024-12-02,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.873,2.087,1.64,1.014,1.234,
2024-12-03,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.873,2.075,1.64,1.014,1.234,
2024-12-04,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.873,2.097,1.64,1.016,1.234,
2024-12-05,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.873,2.098,1.64,1.016,1.234,
2024-12-06,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.871,2.089,1.639,1.014,1.233,
2024-12-07,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.871,2.089,1.636,1.014,1.234,
2024-12-08,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.871,2.089,1.636,1.014,1.234,
2024-12-09,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.871,2.091,1.636,1.014,1.234,
2024-12-10,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.871,2.079,1.636,1.014,1.234,
2024-12-11,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.871,2.096,1.638,1.014,1.231,
2024-12-12,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.876,2.096,1.644,1.014,1.229,
2024-12-13,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.878,2.076,1.644,1.017,1.226,
2024-12-14,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.878,2.076,1.64,1.017,1.224,
2024-12-15,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.878,2.076,1.64,1.017,1.224,
2024-12-16,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.877,2.07,1.641,1.02,1.224,
2024-12-17,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.877,2.052,1.641,1.02,1.224,
2024-12-18,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.878,2.085,1.641,1.02,1.226,
2024-12-19,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.869,2.085,1.633,1.02,1.228,
2024-12-20,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.869,2.079,1.633,1.02,1.228,
2024-12-21,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.869,2.079,1.634,1.02,1.231,
2024-12-22,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.869,2.079,1.634,1.02,1.231,
2024-12-23,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.876,2.086,1.638,1.02,1.233,
2024-12-24,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.877,2.069,1.642,1.02,1.236,
2024-12-25,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.877,2.09,1.642,1.02,1.236,
2024-12-26,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.877,2.09,1.642,1.02,1.236,
2024-12-27,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.875,2.078,1.641,1.024,1.236,
2024-12-28,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.875,2.078,1.641,1.024,1.236,
2024-12-29,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.875,2.078,1.641,1.024,1.236,
2024-12-30,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.886,2.086,1.641,1.024,1.234,
2024-12-31,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.886,2.06,1.641,1.024,1.234,
2025-01-01,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.886,2.1,1.641,1.024,1.235,
2025-01-02,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.886,2.1,1.641,1.024,1.235,
2025-01-03,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.888,2.11,1.651,1.03,1.242,
2025-01-04,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.893,2.103,1.656,1.03,1.25,
2025-01-05,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.894,2.103,1.66,1.03,1.252,
2025-01-06,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.894,2.095,1.66,1.03,1.252,
2025-01-07,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.895,2.084,1.666,1.037,1.253,
2025-01-08,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.895,2.107,1.666,1.044,1.254,
2025-01-09,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.898,2.108,1.666,1.044,1.257,
2025-01-10,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.897,2.104,1.675,1.044,1.258,
2025-01-11,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.897,2.104,1.676,1.044,1.26,
2025-01-12,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.897,2.104,1.676,1.044,1.26,
2025-01-13,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.897,2.108,1.676,1.044,1.264,
2025-01-14,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.899,2.098,1.044,1.266,,1.681
2025-01-15,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.905,2.132,1.689,1.044,1.274,
2025-01-16,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.915,2.152,1.699,1.044,1.282,
2025-01-17,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.915,2.146,1.699,1.044,1.289,
2025-01-18,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.915,2.146,1.7,1.044,1.29,
2025-01-19,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.917,2.147,1.706,1.044,1.295,
2025-01-20,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.917,2.153,1.706,1.044,1.295,
2025-01-21,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.917,2.137,1.707,1.044,1.303,
2025-01-22,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.92,2.162,1.712,1.044,1.311,
2025-01-23,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.92,2.162,1.712,1.046,1.311,
2025-01-24,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.92,2.156,1.713,1.046,1.311,
2025-01-25,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.92,2.156,1.713,1.046,1.311,
2025-01-26,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.92,2.156,1.713,1.046,1.311,
2025-01-27,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.919,2.157,1.714,1.046,1.311,
2025-01-28,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.919,2.139,1.712,1.044,1.305,
2025-01-29,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.919,2.159,1.708,1.044,1.292,
2025-01-30,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.919,2.159,1.708,1.044,1.291,
2025-01-31,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.918,2.14,1.706,1.044,1.291,
2025-02-01,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.92,2.14,1.71,1.044,1.291,
2025-02-02,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.92,2.14,1.71,1.044,1.291,
2025-02-03,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.92,2.147,1.71,1.044,1.291,
2025-02-04,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.918,2.124,1.708,1.044,1.285,
2025-02-05,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.918,2.147,1.708,1.044,1.285,
2025-02-06,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.918,2.147,1.708,1.044,1.285,
2025-02-07,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.918,2.155,1.707,1.044,1.285,
2025-02-08,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.918,2.155,1.707,1.044,1.285,
2025-02-09,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.918,2.155,1.707,1.044,1.285,
2025-02-10,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.918,2.159,1.707,1.044,1.285,
2025-02-11,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.918,2.137,1.707,1.044,1.285,
2025-02-12,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.923,2.159,1.711,1.048,1.285,
2025-02-13,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.926,2.161,1.711,1.048,1.288,
2025-02-14,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.927,2.154,1.71,1.048,1.284,
2025-02-15,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.924,2.153,1.701,1.048,1.289,
2025-02-16,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.924,2.153,1.701,1.048,1.289,
2025-02-17,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.924,2.16,1.048,1.294,,1.702
2025-02-18,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.924,2.127,1.048,1.296,,1.703
2025-02-19,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.924,2.149,1.703,1.048,1.298,
2025-02-20,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.922,2.149,1.7,1.048,1.298,
2025-02-21,ΝΟΜΟΣ ΕΥΡΥΤΑΝΙΑΣ,1.922,2.142,1.7,1.048,1.298,
